LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Schwamm,lebend,0.05427088,masculine
de,masculine,Schwamm,sturzbetrunken,0.04458441,masculine
de,masculine,Schwamm,jungsteinzeitlich,0.07040162,masculine
de,masculine,Schwamm,allein,-0.0013378162,masculine
de,masculine,Schwamm,mutmaßlich,0.08085254,masculine
de,masculine,Schwamm,männisch,0.087289296,masculine
de,masculine,Schwamm,alt,-0.0013378162,masculine
de,masculine,Schwamm,fraulich,0.0350653,masculine
de,masculine,Schwamm,elterlich,0.04344273,masculine
de,masculine,Schwamm,zärtlich,-0.0076016714,masculine
de,masculine,Schwamm,plötzlich,0.09828887,masculine
de,masculine,Schwamm,alleinstehend,0.12831174,masculine
de,masculine,Schwamm,quasistationär,-0.017856525,masculine
de,masculine,Schwamm,nackt,0.043074083,masculine
de,masculine,Schwamm,sterbend,0.042794336,masculine
de,masculine,Schwamm,eifersüchtig,0.0799202,masculine
de,masculine,Schwamm,verliebt,0.019596864,masculine
de,masculine,Schwamm,fusskrank,0.16089083,masculine
de,masculine,Schwamm,verschnöselt,0.02038928,masculine
de,masculine,Schwamm,elektrogen,0.04273179,masculine
de,masculine,Schwamm,postsexuell,-0.057809766,masculine
de,masculine,Schwamm,mannstoll,-0.060751997,masculine
de,masculine,Schwamm,muskelbepackt,0.043956302,masculine
de,masculine,Schwamm,wortmächtig,0.025486568,masculine
de,masculine,Schwamm,unfallflüchtig,0.08097698,masculine
de,masculine,Schwamm,geköpert,0.045890965,masculine
de,masculine,Schwamm,mutistisch,0.058318395,masculine
de,masculine,Schwamm,fluchtwillig,0.058405515,masculine
de,masculine,Schwamm,anderer,-0.0013378162,masculine
de,masculine,Schwamm,sexbesessen,0.0354846,masculine
de,masculine,Schwamm,vorpubertierend,0.034789845,masculine
de,masculine,Schwamm,augenrein,0.020901347,masculine
de,masculine,Schwamm,stocknüchtern,0.027185667,masculine
de,masculine,Schwamm,promigeil,-0.0052445214,masculine
de,masculine,Schwamm,lebensmüde,-0.025501998,masculine
de,masculine,Schwamm,dahergelaufen,0.052919317,masculine
de,masculine,Schwamm,gutsitzend,-0.002661904,masculine
de,masculine,Schwamm,wonnetrunken,0.03644113,masculine
de,masculine,Schwamm,schnurrbärtig,-0.0035710635,masculine
de,masculine,Schwamm,befotzt,0.05837377,masculine
de,masculine,Schwamm,katexochen,0.055314135,masculine
de,masculine,Schwamm,hochtechnologisch,0.0831882,masculine
de,masculine,Schwamm,tot,-0.0013378162,masculine
de,masculine,Schwamm,ausländerfrei,0.09163083,masculine
de,masculine,Schwamm,feinpulvrig,0.09795379,masculine
de,masculine,Schwamm,fluchtverdächtig,0.0721318,masculine
de,masculine,Schwamm,jung,-0.0013378162,masculine
de,masculine,Schwamm,kontraktlich,0.014166081,masculine
de,masculine,Schwamm,homosexuell,0.07520425,masculine
de,masculine,Schwamm,homonom,0.060833976,masculine
de,masculine,Schwamm,besoffen,0.063519865,masculine
de,masculine,Schwamm,beinamputiert,0.030162424,masculine
de,masculine,Schwamm,ledig,0.05701339,masculine
de,masculine,Schwamm,alleinerziehend,-0.012974064,masculine
de,masculine,Schwamm,transident,0.0691645,masculine
de,masculine,Schwamm,sentimentalisch,0.056953996,masculine
de,masculine,Schwamm,geraum,0.12840885,masculine
de,masculine,Schwamm,männlich,0.050606318,masculine
de,masculine,Schwamm,schwerreich,0.06858103,masculine
de,masculine,Schwamm,impotent,0.069115184,masculine
de,masculine,Käfig,verheiratet,0.10249536,masculine
de,masculine,Käfig,kreationär,0.02693628,masculine
de,masculine,Käfig,betrunken,-0.026955515,masculine
de,masculine,Käfig,unzukömmlich,0.09222478,masculine
de,masculine,Käfig,diensthabend,0.009669719,masculine
de,masculine,Käfig,unverheiratet,0.061757993,masculine
de,masculine,Käfig,schlohweiß,0.14918563,masculine
de,masculine,Käfig,schwanger,0.015215143,masculine
de,masculine,Käfig,verhutzelt,0.051717784,masculine
de,masculine,Käfig,verwitwet,0.034571316,masculine
de,masculine,Käfig,traut,0.06582406,masculine
de,masculine,Käfig,präsidiabel,0.053320557,masculine
de,masculine,Käfig,hochschwanger,0.015215143,masculine
de,masculine,Käfig,diskretionär,0.09258614,masculine
de,masculine,Käfig,lebend,0.060847268,masculine
de,masculine,Käfig,sturzbetrunken,-0.0194482,masculine
de,masculine,Käfig,jungsteinzeitlich,0.06358657,masculine
de,masculine,Käfig,allein,0.10249536,masculine
de,masculine,Käfig,mutmaßlich,0.10341471,masculine
de,masculine,Käfig,männisch,0.17911789,masculine
de,masculine,Käfig,alt,0.10249536,masculine
de,masculine,Käfig,fraulich,0.067487575,masculine
de,masculine,Käfig,elterlich,0.07216592,masculine
de,masculine,Käfig,zärtlich,0.1977784,masculine
de,masculine,Käfig,plötzlich,0.2161821,masculine
de,masculine,Käfig,alleinstehend,0.15151693,masculine
de,masculine,Käfig,quasistationär,-0.039516285,masculine
de,masculine,Käfig,nackt,0.09494746,masculine
de,masculine,Käfig,sterbend,0.11012731,masculine
de,masculine,Käfig,eifersüchtig,0.32551754,masculine
de,masculine,Käfig,verliebt,0.06349848,masculine
de,masculine,Käfig,fusskrank,0.08558376,masculine
de,masculine,Käfig,verschnöselt,0.10209396,masculine
de,masculine,Käfig,elektrogen,0.004082853,masculine
de,masculine,Käfig,postsexuell,0.055985324,masculine
de,masculine,Käfig,mannstoll,-0.010661036,masculine
de,masculine,Käfig,muskelbepackt,0.04992001,masculine
de,masculine,Käfig,wortmächtig,0.3193488,masculine
de,masculine,Käfig,unfallflüchtig,0.16252801,masculine
de,masculine,Käfig,geköpert,0.179555,masculine
de,masculine,Käfig,mutistisch,-0.009479906,masculine
de,masculine,Käfig,fluchtwillig,0.0362502,masculine
de,masculine,Käfig,anderer,0.10249536,masculine
de,masculine,Käfig,sexbesessen,0.015984384,masculine
de,masculine,Käfig,vorpubertierend,0.09742477,masculine
de,masculine,Käfig,augenrein,0.09372439,masculine
de,masculine,Käfig,stocknüchtern,0.07822139,masculine
de,masculine,Käfig,promigeil,-0.03457643,masculine
de,masculine,Käfig,lebensmüde,0.018381538,masculine
de,masculine,Käfig,dahergelaufen,0.06616145,masculine
de,masculine,Käfig,gutsitzend,0.007811156,masculine
de,masculine,Käfig,wonnetrunken,-0.032067865,masculine
de,masculine,Käfig,schnurrbärtig,0.20599586,masculine
de,masculine,Käfig,befotzt,0.063323446,masculine
de,masculine,Käfig,katexochen,0.05406902,masculine
de,masculine,Käfig,hochtechnologisch,0.022433124,masculine
de,masculine,Käfig,tot,0.10249536,masculine
de,masculine,Käfig,ausländerfrei,0.032567147,masculine
de,masculine,Käfig,feinpulvrig,0.041303754,masculine
de,masculine,Käfig,fluchtverdächtig,0.9536814,masculine
de,masculine,Käfig,jung,0.10249536,masculine
de,masculine,Käfig,kontraktlich,-0.009013559,masculine
de,masculine,Käfig,homosexuell,0.0786916,masculine
de,masculine,Käfig,homonom,0.046660244,masculine
de,masculine,Käfig,besoffen,0.1382881,masculine
de,masculine,Käfig,beinamputiert,-0.01630425,masculine
de,masculine,Käfig,ledig,0.053760853,masculine
de,masculine,Käfig,alleinerziehend,0.05246873,masculine
de,masculine,Käfig,transident,0.028952444,masculine
de,masculine,Käfig,sentimentalisch,0.00796898,masculine
de,masculine,Käfig,geraum,0.17632416,masculine
de,masculine,Käfig,männlich,0.059810076,masculine
de,masculine,Käfig,schwerreich,0.007895551,masculine
de,masculine,Käfig,impotent,0.010168975,masculine
de,masculine,Marienkäfer,verheiratet,0.029100746,masculine
de,masculine,Marienkäfer,kreationär,0.0679016,masculine
de,masculine,Marienkäfer,betrunken,0.16191058,masculine
de,masculine,Marienkäfer,unzukömmlich,0.17166424,masculine
de,masculine,Marienkäfer,diensthabend,0.013293621,masculine
de,masculine,Marienkäfer,unverheiratet,0.062133946,masculine
de,masculine,Marienkäfer,schlohweiß,0.092546605,masculine
de,masculine,Marienkäfer,schwanger,0.06565708,masculine
de,masculine,Marienkäfer,verhutzelt,-0.019106157,masculine
de,masculine,Marienkäfer,verwitwet,0.05750717,masculine
de,masculine,Marienkäfer,traut,-0.0034716795,masculine
de,masculine,Marienkäfer,präsidiabel,0.0037815946,masculine
de,masculine,Marienkäfer,hochschwanger,0.06565708,masculine
de,masculine,Marienkäfer,diskretionär,0.1623486,masculine
de,masculine,Marienkäfer,lebend,0.029132392,masculine
de,masculine,Marienkäfer,sturzbetrunken,0.16757877,masculine
de,masculine,Marienkäfer,jungsteinzeitlich,0.0152626615,masculine
de,masculine,Marienkäfer,allein,0.029100746,masculine
de,masculine,Marienkäfer,mutmaßlich,0.18963236,masculine
de,masculine,Marienkäfer,männisch,0.032673,masculine
de,masculine,Marienkäfer,alt,0.029100746,masculine
de,masculine,Marienkäfer,fraulich,0.028377594,masculine
de,masculine,Marienkäfer,elterlich,0.10993874,masculine
de,masculine,Marienkäfer,zärtlich,0.052171238,masculine
de,masculine,Marienkäfer,plötzlich,0.05553261,masculine
de,masculine,Marienkäfer,alleinstehend,0.013665937,masculine
de,masculine,Marienkäfer,quasistationär,0.02739599,masculine
de,masculine,Marienkäfer,nackt,0.03478115,masculine
de,masculine,Marienkäfer,sterbend,0.1316122,masculine
de,masculine,Marienkäfer,eifersüchtig,0.02185015,masculine
de,masculine,Marienkäfer,verliebt,0.07064187,masculine
de,masculine,Marienkäfer,fusskrank,0.117065646,masculine
de,masculine,Marienkäfer,verschnöselt,0.021184044,masculine
de,masculine,Marienkäfer,elektrogen,0.034353644,masculine
de,masculine,Marienkäfer,postsexuell,-0.0013824654,masculine
de,masculine,Marienkäfer,mannstoll,0.013397495,masculine
de,masculine,Marienkäfer,muskelbepackt,0.07125333,masculine
de,masculine,Marienkäfer,wortmächtig,0.0094346665,masculine
de,masculine,Marienkäfer,unfallflüchtig,0.11644239,masculine
de,masculine,Marienkäfer,geköpert,0.077097215,masculine
de,masculine,Marienkäfer,mutistisch,0.04653546,masculine
de,masculine,Marienkäfer,fluchtwillig,0.14432003,masculine
de,masculine,Marienkäfer,anderer,0.029100746,masculine
de,masculine,Marienkäfer,sexbesessen,0.04179142,masculine
de,masculine,Marienkäfer,vorpubertierend,0.03522256,masculine
de,masculine,Marienkäfer,augenrein,0.041067246,masculine
de,masculine,Marienkäfer,stocknüchtern,0.06622148,masculine
de,masculine,Marienkäfer,promigeil,0.042226158,masculine
de,masculine,Marienkäfer,lebensmüde,0.071745284,masculine
de,masculine,Marienkäfer,dahergelaufen,0.055843674,masculine
de,masculine,Marienkäfer,gutsitzend,0.0040831333,masculine
de,masculine,Marienkäfer,wonnetrunken,0.15683602,masculine
de,masculine,Marienkäfer,schnurrbärtig,0.0576816,masculine
de,masculine,Marienkäfer,befotzt,0.040429726,masculine
de,masculine,Marienkäfer,katexochen,0.05170685,masculine
de,masculine,Marienkäfer,hochtechnologisch,0.052326355,masculine
de,masculine,Marienkäfer,tot,0.029100746,masculine
de,masculine,Marienkäfer,ausländerfrei,0.01988938,masculine
de,masculine,Marienkäfer,feinpulvrig,0.024936868,masculine
de,masculine,Marienkäfer,fluchtverdächtig,0.06025704,masculine
de,masculine,Marienkäfer,jung,0.029100746,masculine
de,masculine,Marienkäfer,kontraktlich,0.07048431,masculine
de,masculine,Marienkäfer,homosexuell,0.025013106,masculine
de,masculine,Marienkäfer,homonom,-0.025983263,masculine
de,masculine,Marienkäfer,besoffen,0.040799096,masculine
de,masculine,Marienkäfer,beinamputiert,0.0009704601,masculine
de,masculine,Marienkäfer,ledig,0.03766778,masculine
de,masculine,Marienkäfer,alleinerziehend,0.03333888,masculine
de,masculine,Marienkäfer,transident,-0.006277623,masculine
de,masculine,Marienkäfer,sentimentalisch,0.01863576,masculine
de,masculine,Marienkäfer,geraum,0.05097256,masculine
de,masculine,Marienkäfer,männlich,0.15390864,masculine
de,masculine,Marienkäfer,schwerreich,0.054685976,masculine
de,masculine,Marienkäfer,impotent,0.08414392,masculine
de,masculine,Kürbis,verheiratet,0.12306753,masculine
de,masculine,Kürbis,kreationär,0.0601123,masculine
de,masculine,Kürbis,betrunken,0.04845725,masculine
de,masculine,Kürbis,unzukömmlich,0.10372879,masculine
de,masculine,Kürbis,diensthabend,0.058936168,masculine
de,masculine,Kürbis,unverheiratet,0.03254093,masculine
de,masculine,Kürbis,schlohweiß,0.15928791,masculine
de,masculine,Kürbis,schwanger,0.08440986,masculine
de,masculine,Kürbis,verhutzelt,0.068315655,masculine
de,masculine,Kürbis,verwitwet,0.079684176,masculine
de,masculine,Kürbis,traut,0.016591243,masculine
de,masculine,Kürbis,präsidiabel,0.018753344,masculine
de,masculine,Kürbis,hochschwanger,0.08440986,masculine
de,masculine,Kürbis,diskretionär,0.0492147,masculine
de,masculine,Kürbis,lebend,0.09383211,masculine
de,masculine,Kürbis,sturzbetrunken,0.05504447,masculine
de,masculine,Kürbis,jungsteinzeitlich,0.095491365,masculine
de,masculine,Kürbis,allein,0.12306753,masculine
de,masculine,Kürbis,mutmaßlich,0.10058993,masculine
de,masculine,Kürbis,männisch,0.091384925,masculine
de,masculine,Kürbis,alt,0.12306753,masculine
de,masculine,Kürbis,fraulich,0.04320509,masculine
de,masculine,Kürbis,elterlich,0.10402884,masculine
de,masculine,Kürbis,zärtlich,0.147101,masculine
de,masculine,Kürbis,plötzlich,0.21913865,masculine
de,masculine,Kürbis,alleinstehend,0.11488116,masculine
de,masculine,Kürbis,quasistationär,0.06589808,masculine
de,masculine,Kürbis,nackt,0.008003889,masculine
de,masculine,Kürbis,sterbend,0.04086998,masculine
de,masculine,Kürbis,eifersüchtig,0.35143372,masculine
de,masculine,Kürbis,verliebt,0.061437506,masculine
de,masculine,Kürbis,fusskrank,0.05066899,masculine
de,masculine,Kürbis,verschnöselt,0.15061788,masculine
de,masculine,Kürbis,elektrogen,0.06605423,masculine
de,masculine,Kürbis,postsexuell,0.062643364,masculine
de,masculine,Kürbis,mannstoll,0.054130267,masculine
de,masculine,Kürbis,muskelbepackt,0.022632096,masculine
de,masculine,Kürbis,wortmächtig,0.07483489,masculine
de,masculine,Kürbis,unfallflüchtig,0.25007394,masculine
de,masculine,Kürbis,geköpert,0.22325985,masculine
de,masculine,Kürbis,mutistisch,0.0020751758,masculine
de,masculine,Kürbis,fluchtwillig,0.08902959,masculine
de,masculine,Kürbis,anderer,0.12306753,masculine
de,masculine,Kürbis,sexbesessen,0.024772085,masculine
de,masculine,Kürbis,vorpubertierend,0.0900973,masculine
de,masculine,Kürbis,augenrein,0.10513008,masculine
de,masculine,Kürbis,stocknüchtern,0.0404069,masculine
de,masculine,Kürbis,promigeil,-0.012936388,masculine
de,masculine,Kürbis,lebensmüde,0.07137523,masculine
de,masculine,Kürbis,dahergelaufen,0.036561657,masculine
de,masculine,Kürbis,gutsitzend,0.08430996,masculine
de,masculine,Kürbis,wonnetrunken,0.043464538,masculine
de,masculine,Kürbis,schnurrbärtig,0.15404984,masculine
de,masculine,Kürbis,befotzt,-0.0013229708,masculine
de,masculine,Kürbis,katexochen,0.041059975,masculine
de,masculine,Kürbis,hochtechnologisch,0.031030744,masculine
de,masculine,Kürbis,tot,0.12306753,masculine
de,masculine,Kürbis,ausländerfrei,0.11608036,masculine
de,masculine,Kürbis,feinpulvrig,0.12175163,masculine
de,masculine,Kürbis,fluchtverdächtig,0.20246212,masculine
de,masculine,Kürbis,jung,0.12306753,masculine
de,masculine,Kürbis,kontraktlich,-0.05105268,masculine
de,masculine,Kürbis,homosexuell,0.05389347,masculine
de,masculine,Kürbis,homonom,0.022249384,masculine
de,masculine,Kürbis,besoffen,-0.015801966,masculine
de,masculine,Kürbis,beinamputiert,0.030632475,masculine
de,masculine,Kürbis,ledig,0.044514064,masculine
de,masculine,Kürbis,alleinerziehend,0.05112689,masculine
de,masculine,Kürbis,transident,0.021763314,masculine
de,masculine,Kürbis,sentimentalisch,0.031724337,masculine
de,masculine,Kürbis,geraum,0.078054614,masculine
de,masculine,Kürbis,männlich,0.059973106,masculine
de,masculine,Kürbis,schwerreich,0.11696574,masculine
de,masculine,Kürbis,impotent,0.017412653,masculine
de,masculine,Stern,verheiratet,0.23628825,masculine
de,masculine,Stern,kreationär,0.040671803,masculine
de,masculine,Stern,betrunken,-0.024339894,masculine
de,masculine,Stern,unzukömmlich,0.02757757,masculine
de,masculine,Stern,diensthabend,-0.010579981,masculine
de,masculine,Stern,unverheiratet,0.037198655,masculine
de,masculine,Stern,schlohweiß,0.09894418,masculine
de,masculine,Stern,schwanger,0.015395312,masculine
de,masculine,Stern,verhutzelt,0.018411715,masculine
de,masculine,Stern,verwitwet,0.011994638,masculine
de,masculine,Stern,traut,0.14856222,masculine
de,masculine,Stern,präsidiabel,0.035782762,masculine
de,masculine,Stern,hochschwanger,0.015395312,masculine
de,masculine,Stern,diskretionär,0.08940482,masculine
de,masculine,Stern,lebend,0.10122408,masculine
de,masculine,Stern,sturzbetrunken,-0.018992042,masculine
de,masculine,Stern,jungsteinzeitlich,0.10642064,masculine
de,masculine,Stern,allein,0.23628825,masculine
de,masculine,Stern,mutmaßlich,0.07947558,masculine
de,masculine,Stern,männisch,0.014058316,masculine
de,masculine,Stern,alt,0.23628825,masculine
de,masculine,Stern,fraulich,0.0413888,masculine
de,masculine,Stern,elterlich,0.11943342,masculine
de,masculine,Stern,zärtlich,0.026134906,masculine
de,masculine,Stern,plötzlich,0.004053527,masculine
de,masculine,Stern,alleinstehend,0.09025131,masculine
de,masculine,Stern,quasistationär,0.048645314,masculine
de,masculine,Stern,nackt,0.2055817,masculine
de,masculine,Stern,sterbend,0.1230217,masculine
de,masculine,Stern,eifersüchtig,0.082697704,masculine
de,masculine,Stern,verliebt,0.04359733,masculine
de,masculine,Stern,fusskrank,0.043796822,masculine
de,masculine,Stern,verschnöselt,0.046854008,masculine
de,masculine,Stern,elektrogen,0.08765086,masculine
de,masculine,Stern,postsexuell,0.06049537,masculine
de,masculine,Stern,mannstoll,0.0014658063,masculine
de,masculine,Stern,muskelbepackt,0.025032764,masculine
de,masculine,Stern,wortmächtig,0.05928192,masculine
de,masculine,Stern,unfallflüchtig,0.047858182,masculine
de,masculine,Stern,geköpert,0.0441242,masculine
de,masculine,Stern,mutistisch,-0.016090652,masculine
de,masculine,Stern,fluchtwillig,0.08634674,masculine
de,masculine,Stern,anderer,0.23628825,masculine
de,masculine,Stern,sexbesessen,0.093907885,masculine
de,masculine,Stern,vorpubertierend,0.109885454,masculine
de,masculine,Stern,augenrein,0.06602873,masculine
de,masculine,Stern,stocknüchtern,0.08048111,masculine
de,masculine,Stern,promigeil,-0.0072500105,masculine
de,masculine,Stern,lebensmüde,0.03608373,masculine
de,masculine,Stern,dahergelaufen,0.07736531,masculine
de,masculine,Stern,gutsitzend,0.033261888,masculine
de,masculine,Stern,wonnetrunken,-0.02867926,masculine
de,masculine,Stern,schnurrbärtig,0.03181274,masculine
de,masculine,Stern,befotzt,0.079598084,masculine
de,masculine,Stern,katexochen,-0.04783797,masculine
de,masculine,Stern,hochtechnologisch,-0.0008773592,masculine
de,masculine,Stern,tot,0.23628825,masculine
de,masculine,Stern,ausländerfrei,0.10708297,masculine
de,masculine,Stern,feinpulvrig,0.00866595,masculine
de,masculine,Stern,fluchtverdächtig,0.12266111,masculine
de,masculine,Stern,jung,0.23628825,masculine
de,masculine,Stern,kontraktlich,0.0069137127,masculine
de,masculine,Stern,homosexuell,0.041762438,masculine
de,masculine,Stern,homonom,0.050748862,masculine
de,masculine,Stern,besoffen,0.059032287,masculine
de,masculine,Stern,beinamputiert,0.008256437,masculine
de,masculine,Stern,ledig,0.07874485,masculine
de,masculine,Stern,alleinerziehend,-0.03157409,masculine
de,masculine,Stern,transident,0.09320554,masculine
de,masculine,Stern,sentimentalisch,0.06422153,masculine
de,masculine,Stern,geraum,0.102782734,masculine
de,masculine,Stern,männlich,0.08037524,masculine
de,masculine,Stern,schwerreich,0.111233935,masculine
de,masculine,Stern,impotent,0.0055865985,masculine
de,masculine,Tannenzapfen,verheiratet,0.027044512,masculine
de,masculine,Tannenzapfen,kreationär,0.06653436,masculine
de,masculine,Tannenzapfen,betrunken,0.0140119195,masculine
de,masculine,Tannenzapfen,unzukömmlich,0.033376977,masculine
de,masculine,Tannenzapfen,diensthabend,-0.022462202,masculine
de,masculine,Tannenzapfen,unverheiratet,0.05425376,masculine
de,masculine,Tannenzapfen,schlohweiß,0.05227228,masculine
de,masculine,Tannenzapfen,schwanger,-0.0163452,masculine
de,masculine,Tannenzapfen,verhutzelt,0.06897812,masculine
de,masculine,Tannenzapfen,verwitwet,0.021392224,masculine
de,masculine,Tannenzapfen,traut,0.1129337,masculine
de,masculine,Tannenzapfen,präsidiabel,0.16920912,masculine
de,masculine,Tannenzapfen,hochschwanger,-0.0163452,masculine
de,masculine,Tannenzapfen,diskretionär,0.15984721,masculine
de,masculine,Tannenzapfen,lebend,-0.0070268833,masculine
de,masculine,Tannenzapfen,sturzbetrunken,0.019926146,masculine
de,masculine,Tannenzapfen,jungsteinzeitlich,0.059699517,masculine
de,masculine,Tannenzapfen,allein,0.027044512,masculine
de,masculine,Tannenzapfen,mutmaßlich,0.05784715,masculine
de,masculine,Tannenzapfen,männisch,-0.06336246,masculine
de,masculine,Tannenzapfen,alt,0.027044512,masculine
de,masculine,Tannenzapfen,fraulich,0.058978055,masculine
de,masculine,Tannenzapfen,elterlich,0.08084554,masculine
de,masculine,Tannenzapfen,zärtlich,-0.020784346,masculine
de,masculine,Tannenzapfen,plötzlich,0.020303622,masculine
de,masculine,Tannenzapfen,alleinstehend,0.097116396,masculine
de,masculine,Tannenzapfen,quasistationär,-0.030561147,masculine
de,masculine,Tannenzapfen,nackt,0.18749575,masculine
de,masculine,Tannenzapfen,sterbend,0.097521484,masculine
de,masculine,Tannenzapfen,eifersüchtig,0.07600661,masculine
de,masculine,Tannenzapfen,verliebt,0.100210615,masculine
de,masculine,Tannenzapfen,fusskrank,0.15244667,masculine
de,masculine,Tannenzapfen,verschnöselt,-0.0022870302,masculine
de,masculine,Tannenzapfen,elektrogen,0.01726427,masculine
de,masculine,Tannenzapfen,postsexuell,0.114956245,masculine
de,masculine,Tannenzapfen,mannstoll,-0.0048565185,masculine
de,masculine,Tannenzapfen,muskelbepackt,0.07278219,masculine
de,masculine,Tannenzapfen,wortmächtig,0.009311831,masculine
de,masculine,Tannenzapfen,unfallflüchtig,0.046937782,masculine
de,masculine,Tannenzapfen,geköpert,-0.018832093,masculine
de,masculine,Tannenzapfen,mutistisch,0.0011462903,masculine
de,masculine,Tannenzapfen,fluchtwillig,0.025823098,masculine
de,masculine,Tannenzapfen,anderer,0.027044512,masculine
de,masculine,Tannenzapfen,sexbesessen,0.08168135,masculine
de,masculine,Tannenzapfen,vorpubertierend,0.0499868,masculine
de,masculine,Tannenzapfen,augenrein,0.034916908,masculine
de,masculine,Tannenzapfen,stocknüchtern,-0.027228687,masculine
de,masculine,Tannenzapfen,promigeil,-0.050292738,masculine
de,masculine,Tannenzapfen,lebensmüde,0.0581158,masculine
de,masculine,Tannenzapfen,dahergelaufen,0.057768844,masculine
de,masculine,Tannenzapfen,gutsitzend,0.058253754,masculine
de,masculine,Tannenzapfen,wonnetrunken,0.007320801,masculine
de,masculine,Tannenzapfen,schnurrbärtig,-0.01472794,masculine
de,masculine,Tannenzapfen,befotzt,0.06795397,masculine
de,masculine,Tannenzapfen,katexochen,-0.008934255,masculine
de,masculine,Tannenzapfen,hochtechnologisch,0.056746118,masculine
de,masculine,Tannenzapfen,tot,0.027044512,masculine
de,masculine,Tannenzapfen,ausländerfrei,0.04559982,masculine
de,masculine,Tannenzapfen,feinpulvrig,0.033505503,masculine
de,masculine,Tannenzapfen,fluchtverdächtig,0.12728032,masculine
de,masculine,Tannenzapfen,jung,0.027044512,masculine
de,masculine,Tannenzapfen,kontraktlich,-0.005613325,masculine
de,masculine,Tannenzapfen,homosexuell,0.09227402,masculine
de,masculine,Tannenzapfen,homonom,0.029333977,masculine
de,masculine,Tannenzapfen,besoffen,0.22406386,masculine
de,masculine,Tannenzapfen,beinamputiert,0.01821452,masculine
de,masculine,Tannenzapfen,ledig,0.07061347,masculine
de,masculine,Tannenzapfen,alleinerziehend,-0.020658506,masculine
de,masculine,Tannenzapfen,transident,0.051875282,masculine
de,masculine,Tannenzapfen,sentimentalisch,-0.016189396,masculine
de,masculine,Tannenzapfen,geraum,0.063250504,masculine
de,masculine,Tannenzapfen,männlich,0.022167727,masculine
de,masculine,Tannenzapfen,schwerreich,0.027265364,masculine
de,masculine,Tannenzapfen,impotent,0.06001519,masculine
de,masculine,Streifen,verheiratet,0.13442154,masculine
de,masculine,Streifen,kreationär,-0.03612418,masculine
de,masculine,Streifen,betrunken,-0.036827438,masculine
de,masculine,Streifen,unzukömmlich,0.074838646,masculine
de,masculine,Streifen,diensthabend,-0.03285643,masculine
de,masculine,Streifen,unverheiratet,0.036050227,masculine
de,masculine,Streifen,schlohweiß,0.01679227,masculine
de,masculine,Streifen,schwanger,-0.016815035,masculine
de,masculine,Streifen,verhutzelt,0.0011084176,masculine
de,masculine,Streifen,verwitwet,0.04711471,masculine
de,masculine,Streifen,traut,0.06721721,masculine
de,masculine,Streifen,präsidiabel,-0.011434331,masculine
de,masculine,Streifen,hochschwanger,-0.016815035,masculine
de,masculine,Streifen,diskretionär,0.031191917,masculine
de,masculine,Streifen,lebend,0.0029330796,masculine
de,masculine,Streifen,sturzbetrunken,-0.027506504,masculine
de,masculine,Streifen,jungsteinzeitlich,0.022479352,masculine
de,masculine,Streifen,allein,0.13442154,masculine
de,masculine,Streifen,mutmaßlich,0.027892945,masculine
de,masculine,Streifen,männisch,0.003718464,masculine
de,masculine,Streifen,alt,0.13442154,masculine
de,masculine,Streifen,fraulich,0.006526735,masculine
de,masculine,Streifen,elterlich,0.027423607,masculine
de,masculine,Streifen,zärtlich,0.024630448,masculine
de,masculine,Streifen,plötzlich,0.025298294,masculine
de,masculine,Streifen,alleinstehend,-0.0024788734,masculine
de,masculine,Streifen,quasistationär,0.031152429,masculine
de,masculine,Streifen,nackt,0.1162178,masculine
de,masculine,Streifen,sterbend,0.07729672,masculine
de,masculine,Streifen,eifersüchtig,0.02246985,masculine
de,masculine,Streifen,verliebt,0.018983953,masculine
de,masculine,Streifen,fusskrank,0.05569197,masculine
de,masculine,Streifen,verschnöselt,-0.032706216,masculine
de,masculine,Streifen,elektrogen,-0.007654544,masculine
de,masculine,Streifen,postsexuell,0.002391198,masculine
de,masculine,Streifen,mannstoll,0.0700657,masculine
de,masculine,Streifen,muskelbepackt,-0.014429888,masculine
de,masculine,Streifen,wortmächtig,0.02147872,masculine
de,masculine,Streifen,unfallflüchtig,-0.043749545,masculine
de,masculine,Streifen,geköpert,0.0073281755,masculine
de,masculine,Streifen,mutistisch,0.0657752,masculine
de,masculine,Streifen,fluchtwillig,0.04860093,masculine
de,masculine,Streifen,anderer,0.13442154,masculine
de,masculine,Streifen,sexbesessen,0.03427693,masculine
de,masculine,Streifen,vorpubertierend,0.002567106,masculine
de,masculine,Streifen,augenrein,-0.040433902,masculine
de,masculine,Streifen,stocknüchtern,-0.011518013,masculine
de,masculine,Streifen,promigeil,0.027372045,masculine
de,masculine,Streifen,lebensmüde,0.041787412,masculine
de,masculine,Streifen,dahergelaufen,0.04068183,masculine
de,masculine,Streifen,gutsitzend,0.0043090656,masculine
de,masculine,Streifen,wonnetrunken,-0.04214737,masculine
de,masculine,Streifen,schnurrbärtig,0.034571584,masculine
de,masculine,Streifen,befotzt,0.021771692,masculine
de,masculine,Streifen,katexochen,-0.02602163,masculine
de,masculine,Streifen,hochtechnologisch,0.05432434,masculine
de,masculine,Streifen,tot,0.13442154,masculine
