LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,mariposa,migrante,0.12591705,feminine
es,feminine,mariposa,emigrante,0.08686301,feminine
es,feminine,mariposa,casadero,0.24847904,feminine
es,feminine,mariposa,travestido,0.16712613,feminine
es,feminine,mariposa,ultrafeminista,0.22633031,feminine
es,feminine,mariposa,enamorado,0.19839144,feminine
es,feminine,mariposa,pobre,0.14348078,feminine
es,feminine,mariposa,postadolescente,0.15214166,feminine
es,feminine,mariposa,heteropatriarcal,0.20820153,feminine
es,feminine,mariposa,escultural,0.12230679,feminine
es,feminine,mariposa,indígena,0.09852337,feminine
es,feminine,mariposa,gay,0.10845564,feminine
es,feminine,mariposa,travestista,0.19407998,feminine
es,feminine,mariposa,violador,0.18012431,feminine
es,feminine,mariposa,núbil,0.17698042,feminine
es,feminine,mariposa,enamoradísimo,0.20563754,feminine
es,feminine,mariposa,cantante,0.16015998,feminine
es,feminine,mariposa,posfeminista,0.25037473,feminine
es,feminine,mariposa,infanticida,0.20101903,feminine
es,feminine,mariposa,gentil,0.026258605,feminine
es,feminine,mariposa,filicida,0.16268009,feminine
es,feminine,mariposa,primogénito,0.16735587,feminine
es,feminine,mariposa,empoderante,0.15902431,feminine
es,feminine,mariposa,sobreviviente,0.12493109,feminine
es,feminine,mariposa,invidente,0.101090595,feminine
es,feminine,mariposa,prepúber,0.17611387,feminine
es,feminine,mariposa,concubinario,0.18108654,feminine
es,feminine,mariposa,misógino,0.16651613,feminine
es,feminine,mariposa,israelita,0.16181388,feminine
es,feminine,mariposa,familiar,0.111490265,feminine
es,feminine,mariposa,cornudo,0.17071964,feminine
es,feminine,mariposa,feminizante,0.22255304,feminine
es,feminine,mariposa,misándrico,0.09879826,feminine
es,feminine,mariposa,rata,0.13901524,feminine
es,feminine,mariposa,madrero,0.24359325,feminine
es,feminine,mariposa,conyugal,0.16497634,feminine
es,feminine,pez,transexual,0.065735005,feminine
es,feminine,pez,feminista,0.07676638,feminine
es,feminine,pez,machista,0.18032315,feminine
es,feminine,pez,adolescente,0.13903652,feminine
es,feminine,pez,casado,0.06865054,feminine
es,feminine,pez,bollera,0.11402883,feminine
es,feminine,pez,menstruante,0.117124744,feminine
es,feminine,pez,bisexual,0.08260094,feminine
es,feminine,pez,femenino,0.12979273,feminine
es,feminine,pez,virgen,0.09748104,feminine
es,feminine,pez,mujeril,0.14527237,feminine
es,feminine,pez,sexual,0.14974241,feminine
es,feminine,pez,gestante,0.083002836,feminine
es,feminine,pez,infiel,0.114872366,feminine
es,feminine,pez,transgenerista,0.12359353,feminine
es,feminine,pez,patriarcal,0.06918814,feminine
es,feminine,pez,intersexual,0.033582013,feminine
es,feminine,pez,desposado,0.097024195,feminine
es,feminine,pez,inmigrante,0.12505506,feminine
es,feminine,pez,sensual,0.05647907,feminine
es,feminine,pez,profeminista,0.07918971,feminine
es,feminine,pez,matriarcal,0.0699586,feminine
es,feminine,pez,extramatrimonial,0.0352997,feminine
es,feminine,pez,masculinizado,0.10302286,feminine
es,feminine,pez,transgénero,0.071555056,feminine
es,feminine,pez,despampanante,0.08271578,feminine
es,feminine,pez,sexy,0.060621984,feminine
es,feminine,pez,extraconyugal,0.06487373,feminine
es,feminine,pez,divorciado,0.12566727,feminine
es,feminine,pez,sexista,0.13363768,feminine
es,feminine,pez,activista,0.08362376,feminine
es,feminine,pez,extramarital,0.050537348,feminine
es,feminine,pez,inocente,0.05970315,feminine
es,feminine,pez,lesbiano,0.08711642,feminine
es,feminine,pez,anarcofeminista,0.07383397,feminine
es,feminine,pez,marital,0.11735031,feminine
es,feminine,pez,hermafrodita,0.044957127,feminine
es,feminine,pez,sentimental,0.10836397,feminine
es,feminine,pez,preadolescente,0.10062536,feminine
es,feminine,pez,matronal,0.06095572,feminine
es,feminine,pez,valiente,0.18251479,feminine
es,feminine,pez,pseudofeminista,0.08675295,feminine
es,feminine,pez,migrante,0.16361983,feminine
es,feminine,pez,emigrante,0.09822775,feminine
es,feminine,pez,casadero,0.093818076,feminine
es,feminine,pez,travestido,0.11480413,feminine
es,feminine,pez,ultrafeminista,0.07111089,feminine
es,feminine,pez,enamorado,0.065877005,feminine
es,feminine,pez,pobre,0.17323627,feminine
es,feminine,pez,postadolescente,0.1135776,feminine
es,feminine,pez,heteropatriarcal,0.09807155,feminine
es,feminine,pez,escultural,0.1086125,feminine
es,feminine,pez,indígena,0.13839747,feminine
es,feminine,pez,gay,0.124005735,feminine
es,feminine,pez,travestista,0.10742987,feminine
es,feminine,pez,violador,0.0959976,feminine
es,feminine,pez,núbil,0.13831475,feminine
es,feminine,pez,enamoradísimo,0.06982919,feminine
es,feminine,pez,cantante,0.18273,feminine
es,feminine,pez,posfeminista,0.09892171,feminine
es,feminine,pez,infanticida,0.070139356,feminine
es,feminine,pez,gentil,0.091256164,feminine
es,feminine,pez,filicida,0.07656729,feminine
es,feminine,pez,primogénito,0.10569166,feminine
es,feminine,pez,empoderante,0.09059321,feminine
es,feminine,pez,sobreviviente,0.10638017,feminine
es,feminine,pez,invidente,0.06672486,feminine
es,feminine,pez,prepúber,0.06597854,feminine
es,feminine,pez,concubinario,0.076926865,feminine
es,feminine,pez,misógino,0.14296971,feminine
es,feminine,pez,israelita,0.07777375,feminine
es,feminine,pez,familiar,0.11416906,feminine
es,feminine,pez,cornudo,0.12869306,feminine
es,feminine,pez,feminizante,0.070840634,feminine
es,feminine,pez,misándrico,0.14646633,feminine
es,feminine,pez,rata,0.13178913,feminine
es,feminine,pez,madrero,0.12117957,feminine
es,feminine,pez,conyugal,0.023595702,feminine
es,feminine,bota,transexual,0.19290808,feminine
es,feminine,bota,feminista,0.49156746,feminine
es,feminine,bota,machista,0.2104562,feminine
es,feminine,bota,adolescente,0.05157895,feminine
es,feminine,bota,casado,-0.0062256837,feminine
es,feminine,bota,bollera,0.20177355,feminine
es,feminine,bota,menstruante,0.17134607,feminine
es,feminine,bota,bisexual,0.21307583,feminine
es,feminine,bota,femenino,0.06540079,feminine
es,feminine,bota,virgen,0.22126189,feminine
es,feminine,bota,mujeril,0.18846783,feminine
es,feminine,bota,sexual,0.11030082,feminine
es,feminine,bota,gestante,0.20663288,feminine
es,feminine,bota,infiel,0.19561784,feminine
es,feminine,bota,transgenerista,0.13829291,feminine
es,feminine,bota,patriarcal,0.21502994,feminine
es,feminine,bota,intersexual,0.28226462,feminine
es,feminine,bota,desposado,0.24799782,feminine
es,feminine,bota,inmigrante,0.16386873,feminine
es,feminine,bota,sensual,0.22093922,feminine
es,feminine,bota,profeminista,0.16683157,feminine
es,feminine,bota,matriarcal,0.30935887,feminine
es,feminine,bota,extramatrimonial,0.14862426,feminine
es,feminine,bota,masculinizado,0.02833242,feminine
es,feminine,bota,transgénero,0.11525277,feminine
es,feminine,bota,despampanante,0.24303937,feminine
es,feminine,bota,sexy,0.26042685,feminine
es,feminine,bota,extraconyugal,0.22991508,feminine
es,feminine,bota,divorciado,0.17062235,feminine
es,feminine,bota,sexista,0.21298069,feminine
es,feminine,bota,activista,0.49344653,feminine
es,feminine,bota,extramarital,0.14291118,feminine
es,feminine,bota,inocente,0.3649932,feminine
es,feminine,bota,lesbiano,0.36702356,feminine
es,feminine,bota,anarcofeminista,0.24045172,feminine
es,feminine,bota,marital,0.19191249,feminine
es,feminine,bota,hermafrodita,0.3393109,feminine
es,feminine,bota,sentimental,0.2575643,feminine
es,feminine,bota,preadolescente,0.25026575,feminine
es,feminine,bota,matronal,0.3024444,feminine
es,feminine,bota,valiente,0.17637457,feminine
es,feminine,bota,pseudofeminista,0.2045659,feminine
es,feminine,bota,migrante,0.10066514,feminine
es,feminine,bota,emigrante,0.23576126,feminine
es,feminine,bota,casadero,0.15824896,feminine
es,feminine,bota,travestido,0.20102432,feminine
es,feminine,bota,ultrafeminista,0.21234073,feminine
es,feminine,bota,enamorado,0.07417957,feminine
es,feminine,bota,pobre,0.09748946,feminine
es,feminine,bota,postadolescente,0.17531703,feminine
es,feminine,bota,heteropatriarcal,0.20217457,feminine
es,feminine,bota,escultural,0.25410512,feminine
es,feminine,bota,indígena,0.05069167,feminine
es,feminine,bota,gay,0.114476286,feminine
es,feminine,bota,travestista,0.22937447,feminine
es,feminine,bota,violador,0.110591605,feminine
es,feminine,bota,núbil,0.2380093,feminine
es,feminine,bota,enamoradísimo,0.1764814,feminine
es,feminine,bota,cantante,0.12540732,feminine
es,feminine,bota,posfeminista,0.24069475,feminine
es,feminine,bota,infanticida,0.33154047,feminine
es,feminine,bota,gentil,0.18105629,feminine
es,feminine,bota,filicida,0.33816737,feminine
es,feminine,bota,primogénito,0.1638405,feminine
es,feminine,bota,empoderante,0.27848494,feminine
es,feminine,bota,sobreviviente,0.11587975,feminine
es,feminine,bota,invidente,0.18989974,feminine
es,feminine,bota,prepúber,0.30239016,feminine
es,feminine,bota,concubinario,0.25061345,feminine
es,feminine,bota,misógino,0.22059318,feminine
es,feminine,bota,israelita,0.15751788,feminine
es,feminine,bota,familiar,0.11484725,feminine
es,feminine,bota,cornudo,0.14191763,feminine
es,feminine,bota,feminizante,0.3142073,feminine
es,feminine,bota,misándrico,0.15437993,feminine
es,feminine,bota,rata,0.18014163,feminine
es,feminine,bota,madrero,0.18470792,feminine
es,feminine,bota,conyugal,0.245999,feminine
es,feminine,manzana,transexual,0.10789746,feminine
es,feminine,manzana,feminista,0.21742307,feminine
es,feminine,manzana,machista,0.14994803,feminine
es,feminine,manzana,adolescente,0.09889252,feminine
es,feminine,manzana,casado,0.123266,feminine
es,feminine,manzana,bollera,0.1210444,feminine
es,feminine,manzana,menstruante,0.22215825,feminine
es,feminine,manzana,bisexual,0.11416183,feminine
es,feminine,manzana,femenino,0.11266197,feminine
es,feminine,manzana,virgen,0.1431283,feminine
es,feminine,manzana,mujeril,0.20838456,feminine
es,feminine,manzana,sexual,0.095186114,feminine
es,feminine,manzana,gestante,0.18305168,feminine
es,feminine,manzana,infiel,0.175929,feminine
es,feminine,manzana,transgenerista,0.14226784,feminine
es,feminine,manzana,patriarcal,0.15718839,feminine
es,feminine,manzana,intersexual,0.17329252,feminine
es,feminine,manzana,desposado,0.17772743,feminine
es,feminine,manzana,inmigrante,0.15296529,feminine
es,feminine,manzana,sensual,0.13106483,feminine
es,feminine,manzana,profeminista,0.12846519,feminine
es,feminine,manzana,matriarcal,0.17218229,feminine
es,feminine,manzana,extramatrimonial,0.16002393,feminine
es,feminine,manzana,masculinizado,0.13891573,feminine
es,feminine,manzana,transgénero,0.13647641,feminine
es,feminine,manzana,despampanante,0.22924483,feminine
es,feminine,manzana,sexy,0.18802837,feminine
es,feminine,manzana,extraconyugal,0.17722544,feminine
es,feminine,manzana,divorciado,0.17545883,feminine
es,feminine,manzana,sexista,0.12885848,feminine
es,feminine,manzana,activista,0.20727524,feminine
es,feminine,manzana,extramarital,0.15672874,feminine
es,feminine,manzana,inocente,0.21286261,feminine
es,feminine,manzana,lesbiano,0.23343675,feminine
es,feminine,manzana,anarcofeminista,0.18131204,feminine
es,feminine,manzana,marital,0.15967591,feminine
es,feminine,manzana,hermafrodita,0.17456144,feminine
es,feminine,manzana,sentimental,0.11126515,feminine
es,feminine,manzana,preadolescente,0.13929808,feminine
es,feminine,manzana,matronal,0.23698278,feminine
es,feminine,manzana,valiente,0.1598427,feminine
es,feminine,manzana,pseudofeminista,0.1607115,feminine
es,feminine,manzana,migrante,0.11561035,feminine
es,feminine,manzana,emigrante,0.14778271,feminine
es,feminine,manzana,casadero,0.18223731,feminine
es,feminine,manzana,travestido,0.15280376,feminine
es,feminine,manzana,ultrafeminista,0.18539852,feminine
es,feminine,manzana,enamorado,0.09510006,feminine
es,feminine,manzana,pobre,0.105243966,feminine
es,feminine,manzana,postadolescente,0.1349067,feminine
es,feminine,manzana,heteropatriarcal,0.14363778,feminine
es,feminine,manzana,escultural,0.15257421,feminine
es,feminine,manzana,indígena,0.12983909,feminine
es,feminine,manzana,gay,0.1237742,feminine
es,feminine,manzana,travestista,0.16398975,feminine
es,feminine,manzana,violador,0.17609099,feminine
es,feminine,manzana,núbil,0.19413166,feminine
es,feminine,manzana,enamoradísimo,0.1346835,feminine
es,feminine,manzana,cantante,0.15239817,feminine
es,feminine,manzana,posfeminista,0.1803094,feminine
es,feminine,manzana,infanticida,0.17176121,feminine
es,feminine,manzana,gentil,0.14516778,feminine
es,feminine,manzana,filicida,0.1670499,feminine
es,feminine,manzana,primogénito,0.0992612,feminine
es,feminine,manzana,empoderante,0.16448024,feminine
es,feminine,manzana,sobreviviente,0.15224501,feminine
es,feminine,manzana,invidente,0.16921882,feminine
es,feminine,manzana,prepúber,0.15030849,feminine
es,feminine,manzana,concubinario,0.19329655,feminine
es,feminine,manzana,misógino,0.18234457,feminine
es,feminine,manzana,israelita,0.15687309,feminine
es,feminine,manzana,familiar,0.13737382,feminine
es,feminine,manzana,cornudo,0.13330951,feminine
es,feminine,manzana,feminizante,0.32112327,feminine
es,feminine,manzana,misándrico,0.16552587,feminine
es,feminine,manzana,rata,0.15242895,feminine
es,feminine,manzana,madrero,0.17783022,feminine
es,feminine,manzana,conyugal,0.19907674,feminine
es,feminine,rana,transexual,0.15753992,feminine
es,feminine,rana,feminista,0.4880413,feminine
es,feminine,rana,machista,0.19012366,feminine
es,feminine,rana,adolescente,0.020796744,feminine
es,feminine,rana,casado,0.011868122,feminine
es,feminine,rana,bollera,0.18075795,feminine
es,feminine,rana,menstruante,0.17853819,feminine
es,feminine,rana,bisexual,0.19622366,feminine
es,feminine,rana,femenino,0.015219597,feminine
es,feminine,rana,virgen,0.21731882,feminine
es,feminine,rana,mujeril,0.20966154,feminine
es,feminine,rana,sexual,0.089946374,feminine
es,feminine,rana,gestante,0.12570508,feminine
es,feminine,rana,infiel,0.22427456,feminine
es,feminine,rana,transgenerista,0.0817823,feminine
es,feminine,rana,patriarcal,0.19555081,feminine
es,feminine,rana,intersexual,0.25367776,feminine
es,feminine,rana,desposado,0.24163748,feminine
es,feminine,rana,inmigrante,0.17168565,feminine
es,feminine,rana,sensual,0.21595766,feminine
es,feminine,rana,profeminista,0.1463488,feminine
es,feminine,rana,matriarcal,0.3078131,feminine
es,feminine,rana,extramatrimonial,0.12557274,feminine
es,feminine,rana,masculinizado,0.023011085,feminine
es,feminine,rana,transgénero,0.09315937,feminine
es,feminine,rana,despampanante,0.19131413,feminine
es,feminine,rana,sexy,0.25755966,feminine
es,feminine,rana,extraconyugal,0.20371139,feminine
es,feminine,rana,divorciado,0.19807808,feminine
es,feminine,rana,sexista,0.18312404,feminine
es,feminine,rana,activista,0.50781375,feminine
es,feminine,rana,extramarital,0.16425996,feminine
es,feminine,rana,inocente,0.34828988,feminine
es,feminine,rana,lesbiano,0.38298547,feminine
es,feminine,rana,anarcofeminista,0.24588932,feminine
es,feminine,rana,marital,0.19815375,feminine
es,feminine,rana,hermafrodita,0.3822504,feminine
es,feminine,rana,sentimental,0.26190633,feminine
es,feminine,rana,preadolescente,0.20858447,feminine
es,feminine,rana,matronal,0.2724026,feminine
es,feminine,rana,valiente,0.12469813,feminine
es,feminine,rana,pseudofeminista,0.21024917,feminine
es,feminine,rana,migrante,0.08900508,feminine
es,feminine,rana,emigrante,0.17381564,feminine
es,feminine,rana,casadero,0.12164469,feminine
es,feminine,rana,travestido,0.22968225,feminine
es,feminine,rana,ultrafeminista,0.2223208,feminine
es,feminine,rana,enamorado,0.052300025,feminine
es,feminine,rana,pobre,0.109588996,feminine
es,feminine,rana,postadolescente,0.15040451,feminine
es,feminine,rana,heteropatriarcal,0.22121857,feminine
es,feminine,rana,escultural,0.21044278,feminine
es,feminine,rana,indígena,0.03901262,feminine
es,feminine,rana,gay,0.080857724,feminine
es,feminine,rana,travestista,0.2572293,feminine
es,feminine,rana,violador,0.11908924,feminine
es,feminine,rana,núbil,0.2425038,feminine
es,feminine,rana,enamoradísimo,0.15523131,feminine
es,feminine,rana,cantante,0.0809562,feminine
es,feminine,rana,posfeminista,0.23035283,feminine
es,feminine,rana,infanticida,0.27820113,feminine
es,feminine,rana,gentil,0.18551716,feminine
es,feminine,rana,filicida,0.30760884,feminine
es,feminine,rana,primogénito,0.13324046,feminine
es,feminine,rana,empoderante,0.278985,feminine
es,feminine,rana,sobreviviente,0.10945647,feminine
es,feminine,rana,invidente,0.22865535,feminine
es,feminine,rana,prepúber,0.27738374,feminine
es,feminine,rana,concubinario,0.22522612,feminine
es,feminine,rana,misógino,0.24394093,feminine
es,feminine,rana,israelita,0.19211327,feminine
es,feminine,rana,familiar,0.11268054,feminine
es,feminine,rana,cornudo,0.1268759,feminine
es,feminine,rana,feminizante,0.24860297,feminine
es,feminine,rana,misándrico,0.18273227,feminine
es,feminine,rana,rata,0.19401443,feminine
es,feminine,rana,madrero,0.22652903,feminine
es,feminine,rana,conyugal,0.23880695,feminine
es,feminine,lechuga,transexual,0.17997159,feminine
es,feminine,lechuga,feminista,0.22473432,feminine
es,feminine,lechuga,machista,0.16663454,feminine
es,feminine,lechuga,adolescente,0.103401154,feminine
es,feminine,lechuga,casado,0.023109816,feminine
es,feminine,lechuga,bollera,0.21023813,feminine
es,feminine,lechuga,menstruante,0.20392524,feminine
es,feminine,lechuga,bisexual,0.20721182,feminine
es,feminine,lechuga,femenino,0.0045480165,feminine
es,feminine,lechuga,virgen,0.24766587,feminine
es,feminine,lechuga,mujeril,0.19735205,feminine
es,feminine,lechuga,sexual,0.06365588,feminine
