LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,esponja,mujeriega,0.43469357,masculine
es,feminine,esponja,agricultora,0.35217157,masculine
es,feminine,esponja,intrépida,0.46363592,masculine
es,feminine,esponja,civilizada,0.45407116,masculine
es,feminine,esponja,aventurera,0.39915937,masculine
es,feminine,esponja,bondadosa,0.37083095,masculine
es,feminine,esponja,semihumana,0.41309586,masculine
es,feminine,esponja,heterosexual,0.34504458,masculine
es,feminine,esponja,tímido,0.44636297,masculine
es,feminine,esponja,cultísima,0.42601457,masculine
es,feminine,esponja,sapiente,0.46069697,masculine
es,feminine,jaula,individua,0.18601465,masculine
es,feminine,jaula,humana,0.21052133,masculine
es,feminine,jaula,chica,0.21052133,masculine
es,feminine,jaula,anciana,0.24001594,masculine
es,feminine,jaula,joven,0.21052133,masculine
es,feminine,jaula,sabia,0.31654742,masculine
es,feminine,jaula,jovencita,0.21700034,masculine
es,feminine,jaula,animal,0.21052133,masculine
es,feminine,jaula,creyente,0.19614512,masculine
es,feminine,jaula,campesina,0.18687707,masculine
es,feminine,jaula,adinerada,0.18958938,masculine
es,feminine,jaula,fornida,0.26679993,masculine
es,feminine,jaula,trabajadora,0.19564259,masculine
es,feminine,jaula,sujeta,0.1919375,masculine
es,feminine,jaula,desgraciada,0.23002097,masculine
es,feminine,jaula,vagabunda,0.13893504,masculine
es,feminine,jaula,guapa,0.2557641,masculine
es,feminine,jaula,cristiana,0.21052133,masculine
es,feminine,jaula,desdichada,0.22017929,masculine
es,feminine,jaula,pecadora,0.17008239,masculine
es,feminine,jaula,soñadora,0.13957536,masculine
es,feminine,jaula,procreadora,0.24613877,masculine
es,feminine,jaula,barbuda,0.2317946,masculine
es,feminine,jaula,corpulenta,0.19475316,masculine
es,feminine,jaula,vieja,0.23892006,masculine
es,feminine,jaula,amante,0.21052133,masculine
es,feminine,jaula,perra,0.27215943,masculine
es,feminine,jaula,cazadora,0.20456812,masculine
es,feminine,jaula,pescadora,0.22435588,masculine
es,feminine,jaula,soltera,0.22877863,masculine
es,feminine,jaula,seductora,0.13783816,masculine
es,feminine,jaula,señora,0.13906033,masculine
es,feminine,jaula,delincuente,0.26168838,masculine
es,feminine,jaula,afortunada,0.115985356,masculine
es,feminine,jaula,guerrera,0.20845462,masculine
es,feminine,jaula,camionera,0.18956248,masculine
es,feminine,jaula,polifacética,0.18449199,masculine
es,feminine,jaula,vaquera,0.2799126,masculine
es,feminine,jaula,necia,0.28290063,masculine
es,feminine,jaula,asesina,0.20102328,masculine
es,feminine,jaula,visionaria,0.19900289,masculine
es,feminine,jaula,piadosa,0.19987045,masculine
es,feminine,jaula,madura,0.29630172,masculine
es,feminine,jaula,acaudalada,0.21326919,masculine
es,feminine,jaula,metrosexual,0.11941996,masculine
es,feminine,jaula,viviente,0.18667084,masculine
es,feminine,jaula,macho,0.21052133,masculine
es,feminine,jaula,mona,0.23557724,masculine
es,feminine,jaula,poderosa,0.21052133,masculine
es,feminine,jaula,encarnada,0.26096025,masculine
es,feminine,jaula,honrada,0.16495897,masculine
es,feminine,jaula,galana,0.25011942,masculine
es,feminine,jaula,pensadora,0.19666412,masculine
es,feminine,jaula,primitiva,0.21052133,masculine
es,feminine,jaula,hombruna,0.11760421,masculine
es,feminine,jaula,octogenaria,0.1998612,masculine
es,feminine,jaula,masculina,0.21052133,masculine
es,feminine,jaula,ruda,0.17981718,masculine
es,feminine,jaula,depravada,0.26573476,masculine
es,feminine,jaula,buenmoza,0.17696032,masculine
es,feminine,jaula,caballerosa,0.13968141,masculine
es,feminine,jaula,astuta,0.23022084,masculine
es,feminine,jaula,atea,0.25058457,masculine
es,feminine,jaula,forzuda,0.26705968,masculine
es,feminine,jaula,embarazada,0.19598107,masculine
es,feminine,jaula,viajadora,0.21612255,masculine
es,feminine,jaula,ciudadana,0.2283474,masculine
es,feminine,jaula,infeliz,0.16566941,masculine
es,feminine,jaula,mujeriega,0.17806529,masculine
es,feminine,jaula,agricultora,0.12770687,masculine
es,feminine,jaula,intrépida,0.2150998,masculine
es,feminine,jaula,civilizada,0.22134627,masculine
es,feminine,jaula,aventurera,0.1561395,masculine
es,feminine,jaula,bondadosa,0.1696204,masculine
es,feminine,jaula,semihumana,0.14482825,masculine
es,feminine,jaula,heterosexual,0.18183957,masculine
es,feminine,jaula,tímido,0.1529745,masculine
es,feminine,jaula,cultísima,0.17523932,masculine
es,feminine,jaula,sapiente,0.23372905,masculine
es,feminine,mariquita,individua,0.24097052,masculine
es,feminine,mariquita,humana,0.24287085,masculine
es,feminine,mariquita,chica,0.24287085,masculine
es,feminine,mariquita,anciana,0.262559,masculine
es,feminine,mariquita,joven,0.24287085,masculine
es,feminine,mariquita,sabia,0.33182162,masculine
es,feminine,mariquita,jovencita,0.223453,masculine
es,feminine,mariquita,animal,0.24287085,masculine
es,feminine,mariquita,creyente,0.21946219,masculine
es,feminine,mariquita,campesina,0.27903065,masculine
es,feminine,mariquita,adinerada,0.20598994,masculine
es,feminine,mariquita,fornida,0.25496653,masculine
es,feminine,mariquita,trabajadora,0.18850754,masculine
es,feminine,mariquita,sujeta,0.22611839,masculine
es,feminine,mariquita,desgraciada,0.24387357,masculine
es,feminine,mariquita,vagabunda,0.17138581,masculine
es,feminine,mariquita,guapa,0.27789167,masculine
es,feminine,mariquita,cristiana,0.24287085,masculine
es,feminine,mariquita,desdichada,0.24311687,masculine
es,feminine,mariquita,pecadora,0.24036473,masculine
es,feminine,mariquita,soñadora,0.1835246,masculine
es,feminine,mariquita,procreadora,0.2706726,masculine
es,feminine,mariquita,barbuda,0.26762864,masculine
es,feminine,mariquita,corpulenta,0.24551955,masculine
es,feminine,mariquita,vieja,0.29028693,masculine
es,feminine,mariquita,amante,0.24287085,masculine
es,feminine,mariquita,perra,0.2714987,masculine
es,feminine,mariquita,cazadora,0.23292059,masculine
es,feminine,mariquita,pescadora,0.25698036,masculine
es,feminine,mariquita,soltera,0.24951206,masculine
es,feminine,mariquita,seductora,0.17593786,masculine
es,feminine,mariquita,señora,0.22593327,masculine
es,feminine,mariquita,delincuente,0.26713458,masculine
es,feminine,mariquita,afortunada,0.17389229,masculine
es,feminine,mariquita,guerrera,0.26198685,masculine
es,feminine,mariquita,camionera,0.22654173,masculine
es,feminine,mariquita,polifacética,0.24473806,masculine
es,feminine,mariquita,vaquera,0.29869646,masculine
es,feminine,mariquita,necia,0.2775942,masculine
es,feminine,mariquita,asesina,0.22149712,masculine
es,feminine,mariquita,visionaria,0.22012858,masculine
es,feminine,mariquita,piadosa,0.24510746,masculine
es,feminine,mariquita,madura,0.31580555,masculine
es,feminine,mariquita,acaudalada,0.23909405,masculine
es,feminine,mariquita,metrosexual,0.14206359,masculine
es,feminine,mariquita,viviente,0.19802094,masculine
es,feminine,mariquita,macho,0.24287085,masculine
es,feminine,mariquita,mona,0.26975384,masculine
es,feminine,mariquita,poderosa,0.24287085,masculine
es,feminine,mariquita,encarnada,0.24745421,masculine
es,feminine,mariquita,honrada,0.17919195,masculine
es,feminine,mariquita,galana,0.22564873,masculine
es,feminine,mariquita,pensadora,0.20794702,masculine
es,feminine,mariquita,primitiva,0.24287085,masculine
es,feminine,mariquita,hombruna,0.1826394,masculine
es,feminine,mariquita,octogenaria,0.20044869,masculine
es,feminine,mariquita,masculina,0.24287085,masculine
es,feminine,mariquita,ruda,0.20278063,masculine
es,feminine,mariquita,depravada,0.2624406,masculine
es,feminine,mariquita,buenmoza,0.20891887,masculine
es,feminine,mariquita,caballerosa,0.20290127,masculine
es,feminine,mariquita,astuta,0.24573918,masculine
es,feminine,mariquita,atea,0.25517073,masculine
es,feminine,mariquita,forzuda,0.24560325,masculine
es,feminine,mariquita,embarazada,0.2094532,masculine
es,feminine,mariquita,viajadora,0.16912705,masculine
es,feminine,mariquita,ciudadana,0.25709766,masculine
es,feminine,mariquita,infeliz,0.2237352,masculine
es,feminine,mariquita,mujeriega,0.25641537,masculine
es,feminine,mariquita,agricultora,0.13297634,masculine
es,feminine,mariquita,intrépida,0.2281276,masculine
es,feminine,mariquita,civilizada,0.25907907,masculine
es,feminine,mariquita,aventurera,0.21412517,masculine
es,feminine,mariquita,bondadosa,0.1780515,masculine
es,feminine,mariquita,semihumana,0.23666428,masculine
es,feminine,mariquita,heterosexual,0.22524437,masculine
es,feminine,mariquita,tímido,0.19173759,masculine
es,feminine,mariquita,cultísima,0.20970051,masculine
es,feminine,mariquita,sapiente,0.24144575,masculine
es,feminine,calabaza,individua,0.16340387,masculine
es,feminine,calabaza,humana,0.23656528,masculine
es,feminine,calabaza,chica,0.23656528,masculine
es,feminine,calabaza,anciana,0.2360237,masculine
es,feminine,calabaza,joven,0.23656528,masculine
es,feminine,calabaza,sabia,0.30917624,masculine
es,feminine,calabaza,jovencita,0.22070362,masculine
es,feminine,calabaza,animal,0.23656528,masculine
es,feminine,calabaza,creyente,0.21940963,masculine
es,feminine,calabaza,campesina,0.24772489,masculine
es,feminine,calabaza,adinerada,0.25894433,masculine
es,feminine,calabaza,fornida,0.26571196,masculine
es,feminine,calabaza,trabajadora,0.20271268,masculine
es,feminine,calabaza,sujeta,0.16261365,masculine
es,feminine,calabaza,desgraciada,0.27360886,masculine
es,feminine,calabaza,vagabunda,0.14454734,masculine
es,feminine,calabaza,guapa,0.26096633,masculine
es,feminine,calabaza,cristiana,0.23656528,masculine
es,feminine,calabaza,desdichada,0.23334451,masculine
es,feminine,calabaza,pecadora,0.24423447,masculine
es,feminine,calabaza,soñadora,0.21270582,masculine
es,feminine,calabaza,procreadora,0.30710518,masculine
es,feminine,calabaza,barbuda,0.2969859,masculine
es,feminine,calabaza,corpulenta,0.2543457,masculine
es,feminine,calabaza,vieja,0.20419571,masculine
es,feminine,calabaza,amante,0.23656528,masculine
es,feminine,calabaza,perra,0.28436872,masculine
es,feminine,calabaza,cazadora,0.20437334,masculine
es,feminine,calabaza,pescadora,0.24161507,masculine
es,feminine,calabaza,soltera,0.24666485,masculine
es,feminine,calabaza,seductora,0.22292045,masculine
es,feminine,calabaza,señora,0.17712586,masculine
es,feminine,calabaza,delincuente,0.3283991,masculine
es,feminine,calabaza,afortunada,0.2319284,masculine
es,feminine,calabaza,guerrera,0.23138252,masculine
es,feminine,calabaza,camionera,0.21446483,masculine
es,feminine,calabaza,polifacética,0.26034978,masculine
es,feminine,calabaza,vaquera,0.2849595,masculine
es,feminine,calabaza,necia,0.22317636,masculine
es,feminine,calabaza,asesina,0.24638174,masculine
es,feminine,calabaza,visionaria,0.15558392,masculine
es,feminine,calabaza,piadosa,0.22859451,masculine
es,feminine,calabaza,madura,0.2910129,masculine
es,feminine,calabaza,acaudalada,0.29271883,masculine
es,feminine,calabaza,metrosexual,0.18297547,masculine
es,feminine,calabaza,viviente,0.17457473,masculine
es,feminine,calabaza,macho,0.23656528,masculine
es,feminine,calabaza,mona,0.22309782,masculine
es,feminine,calabaza,poderosa,0.23656528,masculine
es,feminine,calabaza,encarnada,0.31615064,masculine
es,feminine,calabaza,honrada,0.20671895,masculine
es,feminine,calabaza,galana,0.2377614,masculine
es,feminine,calabaza,pensadora,0.22343014,masculine
es,feminine,calabaza,primitiva,0.23656528,masculine
es,feminine,calabaza,hombruna,0.12536874,masculine
es,feminine,calabaza,octogenaria,0.21522345,masculine
es,feminine,calabaza,masculina,0.23656528,masculine
es,feminine,calabaza,ruda,0.20218588,masculine
es,feminine,calabaza,depravada,0.27478978,masculine
es,feminine,calabaza,buenmoza,0.22257766,masculine
es,feminine,calabaza,caballerosa,0.24418654,masculine
es,feminine,calabaza,astuta,0.26920813,masculine
es,feminine,calabaza,atea,0.27960253,masculine
es,feminine,calabaza,forzuda,0.25182277,masculine
es,feminine,calabaza,embarazada,0.27745137,masculine
es,feminine,calabaza,viajadora,0.21192247,masculine
es,feminine,calabaza,ciudadana,0.24591869,masculine
es,feminine,calabaza,infeliz,0.2526564,masculine
es,feminine,calabaza,mujeriega,0.21026064,masculine
es,feminine,calabaza,agricultora,0.1754081,masculine
es,feminine,calabaza,intrépida,0.19981368,masculine
es,feminine,calabaza,civilizada,0.2069218,masculine
es,feminine,calabaza,aventurera,0.16284738,masculine
es,feminine,calabaza,bondadosa,0.20648775,masculine
es,feminine,calabaza,semihumana,0.1848906,masculine
es,feminine,calabaza,heterosexual,0.18005092,masculine
es,feminine,calabaza,tímido,0.15252191,masculine
es,feminine,calabaza,cultísima,0.20889144,masculine
es,feminine,calabaza,sapiente,0.254495,masculine
es,feminine,estrella,individua,0.2008215,masculine
es,feminine,estrella,humana,0.2596818,masculine
es,feminine,estrella,chica,0.2596818,masculine
es,feminine,estrella,anciana,0.28756803,masculine
es,feminine,estrella,joven,0.2596818,masculine
es,feminine,estrella,sabia,0.38872704,masculine
es,feminine,estrella,jovencita,0.2182733,masculine
es,feminine,estrella,animal,0.2596818,masculine
es,feminine,estrella,creyente,0.22675525,masculine
es,feminine,estrella,campesina,0.23218583,masculine
es,feminine,estrella,adinerada,0.24167757,masculine
es,feminine,estrella,fornida,0.32117522,masculine
es,feminine,estrella,trabajadora,0.20412625,masculine
es,feminine,estrella,sujeta,0.21302977,masculine
es,feminine,estrella,desgraciada,0.27490854,masculine
es,feminine,estrella,vagabunda,0.14795296,masculine
es,feminine,estrella,guapa,0.28026563,masculine
es,feminine,estrella,cristiana,0.2596818,masculine
es,feminine,estrella,desdichada,0.283704,masculine
es,feminine,estrella,pecadora,0.25520405,masculine
es,feminine,estrella,soñadora,0.19852647,masculine
es,feminine,estrella,procreadora,0.29262686,masculine
es,feminine,estrella,barbuda,0.2734764,masculine
es,feminine,estrella,corpulenta,0.2396892,masculine
es,feminine,estrella,vieja,0.25762498,masculine
es,feminine,estrella,amante,0.2596818,masculine
es,feminine,estrella,perra,0.34245482,masculine
es,feminine,estrella,cazadora,0.2064499,masculine
es,feminine,estrella,pescadora,0.21790813,masculine
es,feminine,estrella,soltera,0.2621513,masculine
es,feminine,estrella,seductora,0.18548523,masculine
es,feminine,estrella,señora,0.188768,masculine
es,feminine,estrella,delincuente,0.3508465,masculine
es,feminine,estrella,afortunada,0.19337733,masculine
es,feminine,estrella,guerrera,0.23611222,masculine
es,feminine,estrella,camionera,0.21806718,masculine
es,feminine,estrella,polifacética,0.2488877,masculine
es,feminine,estrella,vaquera,0.33053073,masculine
es,feminine,estrella,necia,0.31783125,masculine
es,feminine,estrella,asesina,0.25454128,masculine
es,feminine,estrella,visionaria,0.20784585,masculine
es,feminine,estrella,piadosa,0.23956253,masculine
es,feminine,estrella,madura,0.3412213,masculine
es,feminine,estrella,acaudalada,0.24733137,masculine
es,feminine,estrella,metrosexual,0.15494093,masculine
es,feminine,estrella,viviente,0.19004866,masculine
es,feminine,estrella,macho,0.2596818,masculine
es,feminine,estrella,mona,0.24834603,masculine
es,feminine,estrella,poderosa,0.2596818,masculine
es,feminine,estrella,encarnada,0.32019973,masculine
es,feminine,estrella,honrada,0.16633542,masculine
es,feminine,estrella,galana,0.24752833,masculine
es,feminine,estrella,pensadora,0.2384982,masculine
es,feminine,estrella,primitiva,0.2596818,masculine
es,feminine,estrella,hombruna,0.15741502,masculine
es,feminine,estrella,octogenaria,0.2477561,masculine
es,feminine,estrella,masculina,0.2596818,masculine
es,feminine,estrella,ruda,0.1896805,masculine
es,feminine,estrella,depravada,0.33093092,masculine
es,feminine,estrella,buenmoza,0.21879177,masculine
es,feminine,estrella,caballerosa,0.20368373,masculine
es,feminine,estrella,astuta,0.29990324,masculine
es,feminine,estrella,atea,0.29593644,masculine
es,feminine,estrella,forzuda,0.30390477,masculine
es,feminine,estrella,embarazada,0.24732345,masculine
es,feminine,estrella,viajadora,0.2189658,masculine
es,feminine,estrella,ciudadana,0.2660372,masculine
es,feminine,estrella,infeliz,0.26506352,masculine
es,feminine,estrella,mujeriega,0.20228998,masculine
es,feminine,estrella,agricultora,0.14975409,masculine
es,feminine,estrella,intrépida,0.2656373,masculine
es,feminine,estrella,civilizada,0.21608803,masculine
es,feminine,estrella,aventurera,0.1775975,masculine
es,feminine,estrella,bondadosa,0.15507032,masculine
es,feminine,estrella,semihumana,0.18468553,masculine
es,feminine,estrella,heterosexual,0.17556527,masculine
es,feminine,estrella,tímido,0.17599602,masculine
es,feminine,estrella,cultísima,0.20010638,masculine
es,feminine,estrella,sapiente,0.23811367,masculine
es,feminine,piña,individua,0.20565897,masculine
es,feminine,piña,humana,0.2753291,masculine
es,feminine,piña,chica,0.2753291,masculine
es,feminine,piña,anciana,0.30180773,masculine
es,feminine,piña,joven,0.2753291,masculine
es,feminine,piña,sabia,0.39433974,masculine
es,feminine,piña,jovencita,0.19260074,masculine
es,feminine,piña,animal,0.2753291,masculine
es,feminine,piña,creyente,0.24075921,masculine
es,feminine,piña,campesina,0.27652508,masculine
es,feminine,piña,adinerada,0.23096009,masculine
es,feminine,piña,fornida,0.3397449,masculine
es,feminine,piña,trabajadora,0.19027866,masculine
es,feminine,piña,sujeta,0.21190482,masculine
es,feminine,piña,desgraciada,0.25712478,masculine
es,feminine,piña,vagabunda,0.14703302,masculine
