LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,mariquita,bollera,0.42911175,feminine
es,feminine,mariquita,menstruante,0.2906973,feminine
es,feminine,mariquita,bisexual,0.2674651,feminine
es,feminine,mariquita,femenino,0.42171198,feminine
es,feminine,mariquita,virgen,0.40018466,feminine
es,feminine,mariquita,mujeril,0.42077306,feminine
es,feminine,mariquita,sexual,0.43685633,feminine
es,feminine,mariquita,gestante,0.4395751,feminine
es,feminine,mariquita,infiel,0.44678992,feminine
es,feminine,mariquita,transgenerista,0.18412523,feminine
es,feminine,mariquita,patriarcal,0.40714738,feminine
es,feminine,mariquita,intersexual,0.3196741,feminine
es,feminine,mariquita,desposado,0.3489143,feminine
es,feminine,mariquita,inmigrante,0.35913438,feminine
es,feminine,mariquita,sensual,0.45186445,feminine
es,feminine,mariquita,profeminista,0.34731144,feminine
es,feminine,mariquita,matriarcal,0.2597449,feminine
es,feminine,mariquita,extramatrimonial,0.324264,feminine
es,feminine,mariquita,masculinizado,0.409063,feminine
es,feminine,mariquita,transgénero,0.20271702,feminine
es,feminine,mariquita,despampanante,0.37511978,feminine
es,feminine,mariquita,sexy,0.41381294,feminine
es,feminine,mariquita,extraconyugal,0.25592133,feminine
es,feminine,mariquita,divorciado,0.34337637,feminine
es,feminine,mariquita,sexista,0.40536505,feminine
es,feminine,mariquita,activista,0.38137516,feminine
es,feminine,mariquita,extramarital,0.4818691,feminine
es,feminine,mariquita,inocente,0.36444744,feminine
es,feminine,mariquita,lesbiano,0.29651484,feminine
es,feminine,mariquita,anarcofeminista,0.3931262,feminine
es,feminine,mariquita,marital,0.91373235,feminine
es,feminine,mariquita,hermafrodita,0.29221398,feminine
es,feminine,mariquita,sentimental,0.44335982,feminine
es,feminine,mariquita,preadolescente,0.25156522,feminine
es,feminine,mariquita,matronal,0.2912434,feminine
es,feminine,mariquita,valiente,0.4036998,feminine
es,feminine,mariquita,pseudofeminista,0.42647734,feminine
es,feminine,mariquita,migrante,0.45372567,feminine
es,feminine,mariquita,emigrante,0.31943908,feminine
es,feminine,mariquita,casadero,0.41382632,feminine
es,feminine,mariquita,travestido,0.36599275,feminine
es,feminine,mariquita,ultrafeminista,0.4296826,feminine
es,feminine,mariquita,enamorado,0.46700263,feminine
es,feminine,mariquita,pobre,0.4831117,feminine
es,feminine,mariquita,postadolescente,0.27111483,feminine
es,feminine,mariquita,heteropatriarcal,0.219716,feminine
es,feminine,mariquita,escultural,0.3454753,feminine
es,feminine,mariquita,indígena,0.4361047,feminine
es,feminine,mariquita,gay,0.4568379,feminine
es,feminine,mariquita,travestista,0.39161986,feminine
es,feminine,mariquita,violador,0.3570713,feminine
es,feminine,mariquita,núbil,0.36180374,feminine
es,feminine,mariquita,enamoradísimo,0.32746935,feminine
es,feminine,mariquita,cantante,0.47270668,feminine
es,feminine,mariquita,posfeminista,0.3703386,feminine
es,feminine,mariquita,infanticida,0.31753442,feminine
es,feminine,mariquita,gentil,0.28784674,feminine
es,feminine,mariquita,filicida,0.31399837,feminine
es,feminine,mariquita,primogénito,0.27397925,feminine
es,feminine,mariquita,empoderante,0.3111151,feminine
es,feminine,mariquita,sobreviviente,0.24636142,feminine
es,feminine,mariquita,invidente,0.35911566,feminine
es,feminine,mariquita,prepúber,0.3074365,feminine
es,feminine,mariquita,concubinario,0.19483112,feminine
es,feminine,mariquita,misógino,0.30998412,feminine
es,feminine,mariquita,israelita,0.3539391,feminine
es,feminine,mariquita,familiar,0.47665346,feminine
es,feminine,mariquita,cornudo,0.4066478,feminine
es,feminine,mariquita,feminizante,0.28589347,feminine
es,feminine,mariquita,misándrico,0.2669528,feminine
es,feminine,mariquita,rata,0.4657212,feminine
es,feminine,mariquita,madrero,0.5237168,feminine
es,feminine,mariquita,conyugal,0.31837955,feminine
es,feminine,calabaza,transexual,0.30429518,feminine
es,feminine,calabaza,feminista,0.34073222,feminine
es,feminine,calabaza,machista,0.31599024,feminine
es,feminine,calabaza,adolescente,0.38809812,feminine
es,feminine,calabaza,casado,0.4007991,feminine
es,feminine,calabaza,bollera,0.41587386,feminine
es,feminine,calabaza,menstruante,0.38170612,feminine
es,feminine,calabaza,bisexual,0.35542256,feminine
es,feminine,calabaza,femenino,0.32990962,feminine
es,feminine,calabaza,virgen,0.24018234,feminine
es,feminine,calabaza,mujeril,0.32894048,feminine
es,feminine,calabaza,sexual,0.3542892,feminine
es,feminine,calabaza,gestante,0.31319794,feminine
es,feminine,calabaza,infiel,0.2800211,feminine
es,feminine,calabaza,transgenerista,0.2705981,feminine
es,feminine,calabaza,patriarcal,0.23356263,feminine
es,feminine,calabaza,intersexual,0.31441027,feminine
es,feminine,calabaza,desposado,0.34173927,feminine
es,feminine,calabaza,inmigrante,0.2821153,feminine
es,feminine,calabaza,sensual,0.36130226,feminine
es,feminine,calabaza,profeminista,0.30413315,feminine
es,feminine,calabaza,matriarcal,0.28275466,feminine
es,feminine,calabaza,extramatrimonial,0.19542821,feminine
es,feminine,calabaza,masculinizado,0.38458672,feminine
es,feminine,calabaza,transgénero,0.23629305,feminine
es,feminine,calabaza,despampanante,0.37319046,feminine
es,feminine,calabaza,sexy,0.38340124,feminine
es,feminine,calabaza,extraconyugal,0.28418425,feminine
es,feminine,calabaza,divorciado,0.3519065,feminine
es,feminine,calabaza,sexista,0.3359823,feminine
es,feminine,calabaza,activista,0.34461257,feminine
es,feminine,calabaza,extramarital,0.30351308,feminine
es,feminine,calabaza,inocente,0.3598766,feminine
es,feminine,calabaza,lesbiano,0.3926941,feminine
es,feminine,calabaza,anarcofeminista,0.3387988,feminine
es,feminine,calabaza,marital,0.29091156,feminine
es,feminine,calabaza,hermafrodita,0.33472788,feminine
es,feminine,calabaza,sentimental,0.2789125,feminine
es,feminine,calabaza,preadolescente,0.29900098,feminine
es,feminine,calabaza,matronal,0.2711451,feminine
es,feminine,calabaza,valiente,0.47272518,feminine
es,feminine,calabaza,pseudofeminista,0.34558165,feminine
es,feminine,calabaza,migrante,0.29935396,feminine
es,feminine,calabaza,emigrante,0.3093546,feminine
es,feminine,calabaza,casadero,0.41676712,feminine
es,feminine,calabaza,travestido,0.37303212,feminine
es,feminine,calabaza,ultrafeminista,0.37081143,feminine
es,feminine,calabaza,enamorado,0.33156013,feminine
es,feminine,calabaza,pobre,0.4388768,feminine
es,feminine,calabaza,postadolescente,0.23758844,feminine
es,feminine,calabaza,heteropatriarcal,0.23704928,feminine
es,feminine,calabaza,escultural,0.3518233,feminine
es,feminine,calabaza,indígena,0.35695243,feminine
es,feminine,calabaza,gay,0.432256,feminine
es,feminine,calabaza,travestista,0.36832607,feminine
es,feminine,calabaza,violador,0.28936544,feminine
es,feminine,calabaza,núbil,0.34023905,feminine
es,feminine,calabaza,enamoradísimo,0.38150635,feminine
es,feminine,calabaza,cantante,0.40274602,feminine
es,feminine,calabaza,posfeminista,0.3287538,feminine
es,feminine,calabaza,infanticida,0.37346733,feminine
es,feminine,calabaza,gentil,0.29726171,feminine
es,feminine,calabaza,filicida,0.3443551,feminine
es,feminine,calabaza,primogénito,0.19376583,feminine
es,feminine,calabaza,empoderante,0.39167297,feminine
es,feminine,calabaza,sobreviviente,0.33650902,feminine
es,feminine,calabaza,invidente,0.34624016,feminine
es,feminine,calabaza,prepúber,0.35422927,feminine
es,feminine,calabaza,concubinario,0.38216427,feminine
es,feminine,calabaza,misógino,0.27654597,feminine
es,feminine,calabaza,israelita,0.30915686,feminine
es,feminine,calabaza,familiar,0.4508523,feminine
es,feminine,calabaza,cornudo,0.35778433,feminine
es,feminine,calabaza,feminizante,0.35393196,feminine
es,feminine,calabaza,misándrico,0.39793095,feminine
es,feminine,calabaza,rata,0.46326768,feminine
es,feminine,calabaza,madrero,0.32845894,feminine
es,feminine,calabaza,conyugal,0.33393216,feminine
es,feminine,estrella,transexual,0.32742026,feminine
es,feminine,estrella,feminista,0.32255653,feminine
es,feminine,estrella,machista,0.34940532,feminine
es,feminine,estrella,adolescente,0.5259924,feminine
es,feminine,estrella,casado,0.4029998,feminine
es,feminine,estrella,bollera,0.4192356,feminine
es,feminine,estrella,menstruante,0.32068783,feminine
es,feminine,estrella,bisexual,0.3480499,feminine
es,feminine,estrella,femenino,0.5641013,feminine
es,feminine,estrella,virgen,0.37685108,feminine
es,feminine,estrella,mujeril,0.3438749,feminine
es,feminine,estrella,sexual,0.5422889,feminine
es,feminine,estrella,gestante,0.39321283,feminine
es,feminine,estrella,infiel,0.38597882,feminine
es,feminine,estrella,transgenerista,0.2678993,feminine
es,feminine,estrella,patriarcal,0.34471732,feminine
es,feminine,estrella,intersexual,0.39119714,feminine
es,feminine,estrella,desposado,0.33589038,feminine
es,feminine,estrella,inmigrante,0.330508,feminine
es,feminine,estrella,sensual,0.3651543,feminine
es,feminine,estrella,profeminista,0.17376113,feminine
es,feminine,estrella,matriarcal,0.30387035,feminine
es,feminine,estrella,extramatrimonial,0.27987263,feminine
es,feminine,estrella,masculinizado,0.35649583,feminine
es,feminine,estrella,transgénero,0.32413766,feminine
es,feminine,estrella,despampanante,0.30258253,feminine
es,feminine,estrella,sexy,0.33310178,feminine
es,feminine,estrella,extraconyugal,0.32892776,feminine
es,feminine,estrella,divorciado,0.2957759,feminine
es,feminine,estrella,sexista,0.31738004,feminine
es,feminine,estrella,activista,0.33415043,feminine
es,feminine,estrella,extramarital,0.24578547,feminine
es,feminine,estrella,inocente,0.30642858,feminine
es,feminine,estrella,lesbiano,0.280043,feminine
es,feminine,estrella,anarcofeminista,0.29233745,feminine
es,feminine,estrella,marital,0.387897,feminine
es,feminine,estrella,hermafrodita,0.29177788,feminine
es,feminine,estrella,sentimental,0.34527817,feminine
es,feminine,estrella,preadolescente,0.3279782,feminine
es,feminine,estrella,matronal,0.2754452,feminine
es,feminine,estrella,valiente,0.45175952,feminine
es,feminine,estrella,pseudofeminista,0.2797689,feminine
es,feminine,estrella,migrante,0.3571724,feminine
es,feminine,estrella,emigrante,0.3331175,feminine
es,feminine,estrella,casadero,0.3257309,feminine
es,feminine,estrella,travestido,0.2391883,feminine
es,feminine,estrella,ultrafeminista,0.30551156,feminine
es,feminine,estrella,enamorado,0.28452855,feminine
es,feminine,estrella,pobre,0.45609814,feminine
es,feminine,estrella,postadolescente,0.27512354,feminine
es,feminine,estrella,heteropatriarcal,0.31433624,feminine
es,feminine,estrella,escultural,0.42669794,feminine
es,feminine,estrella,indígena,0.54989743,feminine
es,feminine,estrella,gay,0.46909997,feminine
es,feminine,estrella,travestista,0.23005478,feminine
es,feminine,estrella,violador,0.42838374,feminine
es,feminine,estrella,núbil,0.39503324,feminine
es,feminine,estrella,enamoradísimo,0.2318986,feminine
es,feminine,estrella,cantante,0.5894707,feminine
es,feminine,estrella,posfeminista,0.27681366,feminine
es,feminine,estrella,infanticida,0.260085,feminine
es,feminine,estrella,gentil,0.35271657,feminine
es,feminine,estrella,filicida,0.3120314,feminine
es,feminine,estrella,primogénito,0.27955168,feminine
es,feminine,estrella,empoderante,0.3152911,feminine
es,feminine,estrella,sobreviviente,0.30495915,feminine
es,feminine,estrella,invidente,0.37515086,feminine
es,feminine,estrella,prepúber,0.31357232,feminine
es,feminine,estrella,concubinario,0.344147,feminine
es,feminine,estrella,misógino,0.23764376,feminine
es,feminine,estrella,israelita,0.3837552,feminine
es,feminine,estrella,familiar,0.5251855,feminine
es,feminine,estrella,cornudo,0.3507096,feminine
es,feminine,estrella,feminizante,0.28068212,feminine
es,feminine,estrella,misándrico,0.21244822,feminine
es,feminine,estrella,rata,0.5637772,feminine
es,feminine,estrella,madrero,0.2282078,feminine
es,feminine,estrella,conyugal,0.4681311,feminine
es,feminine,piña,transexual,0.17832425,feminine
es,feminine,piña,feminista,0.34113038,feminine
es,feminine,piña,machista,0.3570471,feminine
es,feminine,piña,adolescente,0.45743132,feminine
es,feminine,piña,casado,0.42659578,feminine
es,feminine,piña,bollera,0.47324285,feminine
es,feminine,piña,menstruante,0.2832201,feminine
es,feminine,piña,bisexual,0.2077065,feminine
es,feminine,piña,femenino,0.42195982,feminine
es,feminine,piña,virgen,0.33706862,feminine
es,feminine,piña,mujeril,0.3907549,feminine
es,feminine,piña,sexual,0.44206193,feminine
es,feminine,piña,gestante,0.38753742,feminine
es,feminine,piña,infiel,0.38966307,feminine
es,feminine,piña,transgenerista,0.2131363,feminine
es,feminine,piña,patriarcal,0.3262928,feminine
es,feminine,piña,intersexual,0.26662624,feminine
es,feminine,piña,desposado,0.40225032,feminine
es,feminine,piña,inmigrante,0.33516562,feminine
es,feminine,piña,sensual,0.33411035,feminine
es,feminine,piña,profeminista,0.22854564,feminine
es,feminine,piña,matriarcal,0.2620216,feminine
es,feminine,piña,extramatrimonial,0.2662796,feminine
es,feminine,piña,masculinizado,0.29498097,feminine
es,feminine,piña,transgénero,0.21417435,feminine
es,feminine,piña,despampanante,0.36795956,feminine
es,feminine,piña,sexy,0.37408152,feminine
es,feminine,piña,extraconyugal,0.29883698,feminine
es,feminine,piña,divorciado,0.26855192,feminine
es,feminine,piña,sexista,0.36494437,feminine
es,feminine,piña,activista,0.35399863,feminine
es,feminine,piña,extramarital,0.2771181,feminine
es,feminine,piña,inocente,0.3406784,feminine
es,feminine,piña,lesbiano,0.17858683,feminine
es,feminine,piña,anarcofeminista,0.27674133,feminine
es,feminine,piña,marital,0.46210817,feminine
es,feminine,piña,hermafrodita,0.31251988,feminine
es,feminine,piña,sentimental,0.34599084,feminine
es,feminine,piña,preadolescente,0.20093682,feminine
es,feminine,piña,matronal,0.22461921,feminine
es,feminine,piña,valiente,0.47858152,feminine
es,feminine,piña,pseudofeminista,0.27233213,feminine
es,feminine,piña,migrante,0.44239745,feminine
es,feminine,piña,emigrante,0.33255562,feminine
es,feminine,piña,casadero,0.43892297,feminine
es,feminine,piña,travestido,0.33305177,feminine
es,feminine,piña,ultrafeminista,0.30831698,feminine
es,feminine,piña,enamorado,0.42470494,feminine
es,feminine,piña,pobre,0.47567594,feminine
es,feminine,piña,postadolescente,0.20942368,feminine
es,feminine,piña,heteropatriarcal,0.25402912,feminine
es,feminine,piña,escultural,0.35823703,feminine
es,feminine,piña,indígena,0.46533537,feminine
es,feminine,piña,gay,0.4711026,feminine
es,feminine,piña,travestista,0.31918895,feminine
es,feminine,piña,violador,0.38844016,feminine
es,feminine,piña,núbil,0.3179235,feminine
es,feminine,piña,enamoradísimo,0.34774455,feminine
es,feminine,piña,cantante,0.48188788,feminine
es,feminine,piña,posfeminista,0.25414315,feminine
es,feminine,piña,infanticida,0.32268932,feminine
es,feminine,piña,gentil,0.27843842,feminine
es,feminine,piña,filicida,0.33337995,feminine
es,feminine,piña,primogénito,0.22960208,feminine
es,feminine,piña,empoderante,0.24005665,feminine
es,feminine,piña,sobreviviente,0.34476787,feminine
es,feminine,piña,invidente,0.36142835,feminine
es,feminine,piña,prepúber,0.28287175,feminine
es,feminine,piña,concubinario,0.21896094,feminine
es,feminine,piña,misógino,0.2959397,feminine
es,feminine,piña,israelita,0.314677,feminine
es,feminine,piña,familiar,0.47952864,feminine
es,feminine,piña,cornudo,0.4328615,feminine
es,feminine,piña,feminizante,0.15049751,feminine
es,feminine,piña,misándrico,0.24885204,feminine
es,feminine,piña,rata,0.5538348,feminine
es,feminine,piña,madrero,0.46934134,feminine
es,feminine,piña,conyugal,0.29876637,feminine
es,feminine,raya,transexual,0.2974359,feminine
es,feminine,raya,feminista,0.41498208,feminine
es,feminine,raya,machista,0.4158143,feminine
es,feminine,raya,adolescente,0.5868805,feminine
es,feminine,raya,casado,0.53553253,feminine
es,feminine,raya,bollera,0.5380178,feminine
es,feminine,raya,menstruante,0.32536325,feminine
es,feminine,raya,bisexual,0.3298088,feminine
es,feminine,raya,femenino,0.57232374,feminine
es,feminine,raya,virgen,0.4417608,feminine
es,feminine,raya,mujeril,0.42125657,feminine
es,feminine,raya,sexual,0.6023025,feminine
es,feminine,raya,gestante,0.45232752,feminine
es,feminine,raya,infiel,0.425418,feminine
es,feminine,raya,transgenerista,0.26204866,feminine
es,feminine,raya,patriarcal,0.4038065,feminine
es,feminine,raya,intersexual,0.3696917,feminine
es,feminine,raya,desposado,0.34961823,feminine
es,feminine,raya,inmigrante,0.33152917,feminine
es,feminine,raya,sensual,0.4103645,feminine
es,feminine,raya,profeminista,0.25070977,feminine
es,feminine,raya,matriarcal,0.32878527,feminine
es,feminine,raya,extramatrimonial,0.27238104,feminine
es,feminine,raya,masculinizado,0.38771507,feminine
es,feminine,raya,transgénero,0.2601958,feminine
es,feminine,raya,despampanante,0.38570586,feminine
es,feminine,raya,sexy,0.4134691,feminine
es,feminine,raya,extraconyugal,0.31604397,feminine
es,feminine,raya,divorciado,0.30470023,feminine
es,feminine,raya,sexista,0.41676176,feminine
es,feminine,raya,activista,0.4005018,feminine
es,feminine,raya,extramarital,0.22325788,feminine
es,feminine,raya,inocente,0.36575183,feminine
es,feminine,raya,lesbiano,0.29844192,feminine
es,feminine,raya,anarcofeminista,0.24932829,feminine
es,feminine,raya,marital,0.41119248,feminine
es,feminine,raya,hermafrodita,0.2504589,feminine
es,feminine,raya,sentimental,0.4176699,feminine
es,feminine,raya,preadolescente,0.315333,feminine
es,feminine,raya,matronal,0.31055906,feminine
es,feminine,raya,valiente,0.4707938,feminine
es,feminine,raya,pseudofeminista,0.23448029,feminine
es,feminine,raya,migrante,0.3979029,feminine
es,feminine,raya,emigrante,0.35250047,feminine
es,feminine,raya,casadero,0.43853813,feminine
es,feminine,raya,travestido,0.33622947,feminine
es,feminine,raya,ultrafeminista,0.29617137,feminine
es,feminine,raya,enamorado,0.3887254,feminine
es,feminine,raya,pobre,0.59268403,feminine
es,feminine,raya,postadolescente,0.2855702,feminine
es,feminine,raya,heteropatriarcal,0.3056773,feminine
es,feminine,raya,escultural,0.46247634,feminine
es,feminine,raya,indígena,0.62813234,feminine
es,feminine,raya,gay,0.5927209,feminine
es,feminine,raya,travestista,0.30900335,feminine
es,feminine,raya,violador,0.4573382,feminine
es,feminine,raya,núbil,0.3669644,feminine
es,feminine,raya,enamoradísimo,0.30033144,feminine
es,feminine,raya,cantante,0.6004069,feminine
es,feminine,raya,posfeminista,0.25256795,feminine
es,feminine,raya,infanticida,0.29603478,feminine
es,feminine,raya,gentil,0.39076862,feminine
es,feminine,raya,filicida,0.32925108,feminine
es,feminine,raya,primogénito,0.23316249,feminine
es,feminine,raya,empoderante,0.32761136,feminine
es,feminine,raya,sobreviviente,0.3056796,feminine
es,feminine,raya,invidente,0.4166617,feminine
es,feminine,raya,prepúber,0.31193432,feminine
es,feminine,raya,concubinario,0.24801446,feminine
es,feminine,raya,misógino,0.28500104,feminine
es,feminine,raya,israelita,0.36992705,feminine
es,feminine,raya,familiar,0.6286618,feminine
es,feminine,raya,cornudo,0.4155957,feminine
es,feminine,raya,feminizante,0.25891992,feminine
es,feminine,raya,misándrico,0.25818098,feminine
es,feminine,raya,rata,0.6960448,feminine
es,feminine,raya,madrero,0.30859408,feminine
es,feminine,raya,conyugal,0.38766387,feminine
es,feminine,silla,transexual,0.32684964,feminine
es,feminine,silla,feminista,0.39496756,feminine
es,feminine,silla,machista,0.38655478,feminine
es,feminine,silla,adolescente,0.544337,feminine
es,feminine,silla,casado,0.49228668,feminine
es,feminine,silla,bollera,0.67545354,feminine
es,feminine,silla,menstruante,0.40719196,feminine
es,feminine,silla,bisexual,0.34909958,feminine
es,feminine,silla,femenino,0.55800503,feminine
es,feminine,silla,virgen,0.33243752,feminine
es,feminine,silla,mujeril,0.4540544,feminine
es,feminine,silla,sexual,0.5233081,feminine
es,feminine,silla,gestante,0.4029351,feminine
es,feminine,silla,infiel,0.38165784,feminine
es,feminine,silla,transgenerista,0.28922373,feminine
es,feminine,silla,patriarcal,0.48220375,feminine
es,feminine,silla,intersexual,0.39736965,feminine
es,feminine,silla,desposado,0.362356,feminine
es,feminine,silla,inmigrante,0.2968043,feminine
es,feminine,silla,sensual,0.46678957,feminine
es,feminine,silla,profeminista,0.24008621,feminine
es,feminine,silla,matriarcal,0.44030902,feminine
es,feminine,silla,extramatrimonial,0.25746107,feminine
es,feminine,silla,masculinizado,0.36257032,feminine
es,feminine,silla,transgénero,0.31417793,feminine
es,feminine,silla,despampanante,0.33917075,feminine
es,feminine,silla,sexy,0.46279058,feminine
es,feminine,silla,extraconyugal,0.46172696,feminine
es,feminine,silla,divorciado,0.24948727,feminine
es,feminine,silla,sexista,0.43871394,feminine
es,feminine,silla,activista,0.41848642,feminine
es,feminine,silla,extramarital,0.33780596,feminine
es,feminine,silla,inocente,0.36314836,feminine
es,feminine,silla,lesbiano,0.2587313,feminine
es,feminine,silla,anarcofeminista,0.24773622,feminine
es,feminine,silla,marital,0.40810364,feminine
es,feminine,silla,hermafrodita,0.27584365,feminine
es,feminine,silla,sentimental,0.42045605,feminine
es,feminine,silla,preadolescente,0.29718137,feminine
es,feminine,silla,matronal,0.35821873,feminine
es,feminine,silla,valiente,0.5064032,feminine
es,feminine,silla,pseudofeminista,0.24332146,feminine
es,feminine,silla,migrante,0.43359703,feminine
es,feminine,silla,emigrante,0.24604455,feminine
es,feminine,silla,casadero,0.4169851,feminine
es,feminine,silla,travestido,0.3571328,feminine
es,feminine,silla,ultrafeminista,0.28627935,feminine
es,feminine,silla,enamorado,0.4073453,feminine
es,feminine,silla,pobre,0.54308116,feminine
es,feminine,silla,postadolescente,0.35353538,feminine
es,feminine,silla,heteropatriarcal,0.43510783,feminine
es,feminine,silla,escultural,0.54151607,feminine
es,feminine,silla,indígena,0.5350277,feminine
es,feminine,silla,gay,0.5252644,feminine
es,feminine,silla,travestista,0.34301075,feminine
es,feminine,silla,violador,0.4694242,feminine
es,feminine,silla,núbil,0.3134869,feminine
es,feminine,silla,enamoradísimo,0.39389715,feminine
es,feminine,silla,cantante,0.5553544,feminine
es,feminine,silla,posfeminista,0.23766996,feminine
es,feminine,silla,infanticida,0.33944598,feminine
es,feminine,silla,gentil,0.44315854,feminine
es,feminine,silla,filicida,0.30466202,feminine
es,feminine,silla,primogénito,0.33019292,feminine
es,feminine,silla,empoderante,0.32769752,feminine
es,feminine,silla,sobreviviente,0.36767733,feminine
es,feminine,silla,invidente,0.35011438,feminine
es,feminine,silla,prepúber,0.24043168,feminine
es,feminine,silla,concubinario,0.22725907,feminine
es,feminine,silla,misógino,0.28324488,feminine
es,feminine,silla,israelita,0.38884896,feminine
es,feminine,silla,familiar,0.5781784,feminine
es,feminine,silla,cornudo,0.3922321,feminine
es,feminine,silla,feminizante,0.3362059,feminine
es,feminine,silla,misándrico,0.28836495,feminine
es,feminine,silla,rata,0.59185547,feminine
es,feminine,silla,madrero,0.35620672,feminine
es,feminine,silla,conyugal,0.3215665,feminine
es,feminine,película,transexual,0.33441958,feminine
es,feminine,película,feminista,0.46731848,feminine
es,feminine,película,machista,0.45113575,feminine
es,feminine,película,adolescente,0.60642743,feminine
es,feminine,película,casado,0.5042081,feminine
es,feminine,película,bollera,0.4261119,feminine
es,feminine,película,menstruante,0.39327016,feminine
es,feminine,película,bisexual,0.3822194,feminine
es,feminine,película,femenino,0.5739554,feminine
es,feminine,película,virgen,0.3642264,feminine
es,feminine,película,mujeril,0.404967,feminine
es,feminine,película,sexual,0.56071883,feminine
es,feminine,película,gestante,0.39351666,feminine
es,feminine,película,infiel,0.42152926,feminine
es,feminine,película,transgenerista,0.325588,feminine
es,feminine,película,patriarcal,0.41956568,feminine
es,feminine,película,intersexual,0.34558088,feminine
es,feminine,película,desposado,0.3354601,feminine
es,feminine,película,inmigrante,0.35979906,feminine
es,feminine,película,sensual,0.37899366,feminine
es,feminine,película,profeminista,0.27771944,feminine
es,feminine,película,matriarcal,0.35560215,feminine
es,feminine,película,extramatrimonial,0.34674084,feminine
es,feminine,película,masculinizado,0.4087555,feminine
es,feminine,película,transgénero,0.3054962,feminine
es,feminine,película,despampanante,0.29897788,feminine
es,feminine,película,sexy,0.4190299,feminine
es,feminine,película,extraconyugal,0.3351185,feminine
es,feminine,película,divorciado,0.34083316,feminine
es,feminine,película,sexista,0.44716012,feminine
es,feminine,película,activista,0.46664494,feminine
es,feminine,película,extramarital,0.2711527,feminine
es,feminine,película,inocente,0.38463137,feminine
es,feminine,película,lesbiano,0.3583675,feminine
es,feminine,película,anarcofeminista,0.3536251,feminine
es,feminine,película,marital,0.37022963,feminine
es,feminine,película,hermafrodita,0.31159702,feminine
es,feminine,película,sentimental,0.41273925,feminine
es,feminine,película,preadolescente,0.3113014,feminine
es,feminine,película,matronal,0.32441595,feminine
es,feminine,película,valiente,0.46695927,feminine
es,feminine,película,pseudofeminista,0.37467593,feminine
es,feminine,película,migrante,0.34405065,feminine
es,feminine,película,emigrante,0.31507915,feminine
es,feminine,película,casadero,0.4010672,feminine
es,feminine,película,travestido,0.34810245,feminine
es,feminine,película,ultrafeminista,0.3715209,feminine
es,feminine,película,enamorado,0.38174993,feminine
es,feminine,película,pobre,0.5377126,feminine
es,feminine,película,postadolescente,0.2776629,feminine
es,feminine,película,heteropatriarcal,0.39175433,feminine
es,feminine,película,escultural,0.42905423,feminine
es,feminine,película,indígena,0.5957326,feminine
es,feminine,película,gay,0.55937856,feminine
es,feminine,película,travestista,0.38151896,feminine
es,feminine,película,violador,0.46443266,feminine
es,feminine,película,núbil,0.3143668,feminine
es,feminine,película,enamoradísimo,0.3475638,feminine
es,feminine,película,cantante,0.6734921,feminine
es,feminine,película,posfeminista,0.3710932,feminine
es,feminine,película,infanticida,0.31170505,feminine
es,feminine,película,gentil,0.41702428,feminine
es,feminine,película,filicida,0.27094814,feminine
es,feminine,película,primogénito,0.3525432,feminine
es,feminine,película,empoderante,0.320709,feminine
es,feminine,película,sobreviviente,0.36355042,feminine
es,feminine,película,invidente,0.3738809,feminine
es,feminine,película,prepúber,0.24973658,feminine
es,feminine,película,concubinario,0.23616932,feminine
es,feminine,película,misógino,0.28880638,feminine
es,feminine,película,israelita,0.3861455,feminine
es,feminine,película,familiar,0.55202705,feminine
es,feminine,película,cornudo,0.34379083,feminine
es,feminine,película,feminizante,0.35477218,feminine
es,feminine,película,misándrico,0.27564973,feminine
es,feminine,película,rata,0.5666199,feminine
es,feminine,película,madrero,0.3044586,feminine
es,feminine,película,conyugal,0.31778854,feminine
es,feminine,ala,transexual,0.3612134,feminine
es,feminine,ala,feminista,0.3954223,feminine
es,feminine,ala,machista,0.42556432,feminine
es,feminine,ala,adolescente,0.6299214,feminine
es,feminine,ala,casado,0.5465808,feminine
es,feminine,ala,bollera,0.48257452,feminine
es,feminine,ala,menstruante,0.3452492,feminine
es,feminine,ala,bisexual,0.38212037,feminine
es,feminine,ala,femenino,0.6118314,feminine
es,feminine,ala,virgen,0.340458,feminine
es,feminine,ala,mujeril,0.41745913,feminine
es,feminine,ala,sexual,0.62693614,feminine
es,feminine,ala,gestante,0.44395867,feminine
es,feminine,ala,infiel,0.43201524,feminine
es,feminine,ala,transgenerista,0.2968521,feminine
es,feminine,ala,patriarcal,0.4072704,feminine
es,feminine,ala,intersexual,0.45470497,feminine
es,feminine,ala,desposado,0.32534835,feminine
es,feminine,ala,inmigrante,0.35049662,feminine
es,feminine,ala,sensual,0.38998112,feminine
es,feminine,ala,profeminista,0.25719678,feminine
es,feminine,ala,matriarcal,0.34588003,feminine
es,feminine,ala,extramatrimonial,0.31936026,feminine
es,feminine,ala,masculinizado,0.39544022,feminine
es,feminine,ala,transgénero,0.2839106,feminine
es,feminine,ala,despampanante,0.30475396,feminine
es,feminine,ala,sexy,0.382384,feminine
es,feminine,ala,extraconyugal,0.37704298,feminine
es,feminine,ala,divorciado,0.2765025,feminine
es,feminine,ala,sexista,0.3905522,feminine
