LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,mariquita,delincuente,0.43279767,masculine
es,feminine,mariquita,afortunada,0.43871894,masculine
es,feminine,mariquita,guerrera,0.6097576,masculine
es,feminine,mariquita,camionera,0.5532054,masculine
es,feminine,mariquita,polifacética,0.5186114,masculine
es,feminine,mariquita,vaquera,0.5963408,masculine
es,feminine,mariquita,necia,0.6357241,masculine
es,feminine,mariquita,asesina,0.5677788,masculine
es,feminine,mariquita,visionaria,0.53265476,masculine
es,feminine,mariquita,piadosa,0.6000181,masculine
es,feminine,mariquita,madura,0.65195876,masculine
es,feminine,mariquita,acaudalada,0.5455023,masculine
es,feminine,mariquita,metrosexual,0.42867646,masculine
es,feminine,mariquita,viviente,0.49443007,masculine
es,feminine,mariquita,macho,0.6272681,masculine
es,feminine,mariquita,mona,0.639727,masculine
es,feminine,mariquita,poderosa,0.47286153,masculine
es,feminine,mariquita,encarnada,0.4870489,masculine
es,feminine,mariquita,honrada,0.48157948,masculine
es,feminine,mariquita,galana,0.6082386,masculine
es,feminine,mariquita,pensadora,0.553845,masculine
es,feminine,mariquita,primitiva,0.54581916,masculine
es,feminine,mariquita,hombruna,0.5963229,masculine
es,feminine,mariquita,octogenaria,0.40024346,masculine
es,feminine,mariquita,masculina,0.3254236,masculine
es,feminine,mariquita,ruda,0.4551119,masculine
es,feminine,mariquita,depravada,0.43811774,masculine
es,feminine,mariquita,buenmoza,0.59705263,masculine
es,feminine,mariquita,caballerosa,0.6120073,masculine
es,feminine,mariquita,astuta,0.5968495,masculine
es,feminine,mariquita,atea,0.44972312,masculine
es,feminine,mariquita,forzuda,0.5448876,masculine
es,feminine,mariquita,embarazada,0.48652387,masculine
es,feminine,mariquita,viajadora,0.43234187,masculine
es,feminine,mariquita,ciudadana,0.55371827,masculine
es,feminine,mariquita,infeliz,0.38752976,masculine
es,feminine,mariquita,mujeriega,0.6052622,masculine
es,feminine,mariquita,agricultora,0.41262665,masculine
es,feminine,mariquita,intrépida,0.49155146,masculine
es,feminine,mariquita,civilizada,0.5031636,masculine
es,feminine,mariquita,aventurera,0.6126083,masculine
es,feminine,mariquita,bondadosa,0.5892543,masculine
es,feminine,mariquita,semihumana,0.46202433,masculine
es,feminine,mariquita,heterosexual,0.3915179,masculine
es,feminine,mariquita,tímido,0.5510989,masculine
es,feminine,mariquita,cultísima,0.5452656,masculine
es,feminine,mariquita,sapiente,0.5207745,masculine
es,feminine,calabaza,individua,0.3824023,masculine
es,feminine,calabaza,humana,0.4087282,masculine
es,feminine,calabaza,chica,0.5718095,masculine
es,feminine,calabaza,anciana,0.42620388,masculine
es,feminine,calabaza,joven,0.31538397,masculine
es,feminine,calabaza,sabia,0.54263014,masculine
es,feminine,calabaza,jovencita,0.44122753,masculine
es,feminine,calabaza,animal,0.37626705,masculine
es,feminine,calabaza,creyente,0.43917415,masculine
es,feminine,calabaza,campesina,0.41727766,masculine
es,feminine,calabaza,adinerada,0.43728322,masculine
es,feminine,calabaza,fornida,0.36458257,masculine
es,feminine,calabaza,trabajadora,0.47924834,masculine
es,feminine,calabaza,sujeta,0.47955325,masculine
es,feminine,calabaza,desgraciada,0.54725987,masculine
es,feminine,calabaza,vagabunda,0.4120496,masculine
es,feminine,calabaza,guapa,0.55745643,masculine
es,feminine,calabaza,cristiana,0.37065312,masculine
es,feminine,calabaza,desdichada,0.44653088,masculine
es,feminine,calabaza,pecadora,0.6058008,masculine
es,feminine,calabaza,soñadora,0.51517093,masculine
es,feminine,calabaza,procreadora,0.42916596,masculine
es,feminine,calabaza,barbuda,0.45624658,masculine
es,feminine,calabaza,corpulenta,0.42630762,masculine
es,feminine,calabaza,vieja,0.4693522,masculine
es,feminine,calabaza,amante,0.5127341,masculine
es,feminine,calabaza,perra,0.47053036,masculine
es,feminine,calabaza,cazadora,0.57066244,masculine
es,feminine,calabaza,pescadora,0.5946153,masculine
es,feminine,calabaza,soltera,0.55560523,masculine
es,feminine,calabaza,seductora,0.38186815,masculine
es,feminine,calabaza,señora,0.44206247,masculine
es,feminine,calabaza,delincuente,0.44896367,masculine
es,feminine,calabaza,afortunada,0.45602262,masculine
es,feminine,calabaza,guerrera,0.54056686,masculine
es,feminine,calabaza,camionera,0.5863474,masculine
es,feminine,calabaza,polifacética,0.4668198,masculine
es,feminine,calabaza,vaquera,0.55258536,masculine
es,feminine,calabaza,necia,0.5780244,masculine
es,feminine,calabaza,asesina,0.5029984,masculine
es,feminine,calabaza,visionaria,0.47276205,masculine
es,feminine,calabaza,piadosa,0.5768627,masculine
es,feminine,calabaza,madura,0.537778,masculine
es,feminine,calabaza,acaudalada,0.5156863,masculine
es,feminine,calabaza,metrosexual,0.41149238,masculine
es,feminine,calabaza,viviente,0.49606276,masculine
es,feminine,calabaza,macho,0.5186807,masculine
es,feminine,calabaza,mona,0.5614023,masculine
es,feminine,calabaza,poderosa,0.36706468,masculine
es,feminine,calabaza,encarnada,0.4353836,masculine
es,feminine,calabaza,honrada,0.3917774,masculine
es,feminine,calabaza,galana,0.5199454,masculine
es,feminine,calabaza,pensadora,0.5196865,masculine
es,feminine,calabaza,primitiva,0.42306742,masculine
es,feminine,calabaza,hombruna,0.51424104,masculine
es,feminine,calabaza,octogenaria,0.3441211,masculine
es,feminine,calabaza,masculina,0.17615664,masculine
es,feminine,calabaza,ruda,0.35872257,masculine
es,feminine,calabaza,depravada,0.42138132,masculine
es,feminine,calabaza,buenmoza,0.79357165,masculine
es,feminine,calabaza,caballerosa,0.5070074,masculine
es,feminine,calabaza,astuta,0.5057854,masculine
es,feminine,calabaza,atea,0.34962347,masculine
es,feminine,calabaza,forzuda,0.5464845,masculine
es,feminine,calabaza,embarazada,0.55824465,masculine
es,feminine,calabaza,viajadora,0.509823,masculine
es,feminine,calabaza,ciudadana,0.3974757,masculine
es,feminine,calabaza,infeliz,0.44760546,masculine
es,feminine,calabaza,mujeriega,0.53267413,masculine
es,feminine,calabaza,agricultora,0.5016916,masculine
es,feminine,calabaza,intrépida,0.37692887,masculine
es,feminine,calabaza,civilizada,0.55422115,masculine
es,feminine,calabaza,aventurera,0.5327002,masculine
es,feminine,calabaza,bondadosa,0.529396,masculine
es,feminine,calabaza,semihumana,0.40836596,masculine
es,feminine,calabaza,heterosexual,0.3028467,masculine
es,feminine,calabaza,tímido,0.53354216,masculine
es,feminine,calabaza,cultísima,0.41902682,masculine
es,feminine,calabaza,sapiente,0.5754665,masculine
es,feminine,estrella,individua,0.38185346,masculine
es,feminine,estrella,humana,0.54715705,masculine
es,feminine,estrella,chica,0.55094266,masculine
es,feminine,estrella,anciana,0.4754014,masculine
es,feminine,estrella,joven,0.48584548,masculine
es,feminine,estrella,sabia,0.36332008,masculine
es,feminine,estrella,jovencita,0.54193455,masculine
es,feminine,estrella,animal,0.62065583,masculine
es,feminine,estrella,creyente,0.37475643,masculine
es,feminine,estrella,campesina,0.43092382,masculine
es,feminine,estrella,adinerada,0.4445339,masculine
es,feminine,estrella,fornida,0.38034564,masculine
es,feminine,estrella,trabajadora,0.55861455,masculine
es,feminine,estrella,sujeta,0.6023668,masculine
es,feminine,estrella,desgraciada,0.4124339,masculine
es,feminine,estrella,vagabunda,0.39220324,masculine
es,feminine,estrella,guapa,0.43783712,masculine
es,feminine,estrella,cristiana,0.47756904,masculine
es,feminine,estrella,desdichada,0.37927923,masculine
es,feminine,estrella,pecadora,0.44772926,masculine
es,feminine,estrella,soñadora,0.5357905,masculine
es,feminine,estrella,procreadora,0.47571066,masculine
es,feminine,estrella,barbuda,0.4334597,masculine
es,feminine,estrella,corpulenta,0.333121,masculine
es,feminine,estrella,vieja,0.53650826,masculine
es,feminine,estrella,amante,0.55101705,masculine
es,feminine,estrella,perra,0.4848022,masculine
es,feminine,estrella,cazadora,0.6227332,masculine
es,feminine,estrella,pescadora,0.552532,masculine
es,feminine,estrella,soltera,0.5273435,masculine
es,feminine,estrella,seductora,0.3758756,masculine
es,feminine,estrella,señora,0.5524176,masculine
es,feminine,estrella,delincuente,0.3821581,masculine
es,feminine,estrella,afortunada,0.38711348,masculine
es,feminine,estrella,guerrera,0.5507188,masculine
es,feminine,estrella,camionera,0.48367712,masculine
es,feminine,estrella,polifacética,0.35494503,masculine
es,feminine,estrella,vaquera,0.48909828,masculine
es,feminine,estrella,necia,0.5568692,masculine
es,feminine,estrella,asesina,0.41972545,masculine
es,feminine,estrella,visionaria,0.43615675,masculine
es,feminine,estrella,piadosa,0.49086326,masculine
es,feminine,estrella,madura,0.45687693,masculine
es,feminine,estrella,acaudalada,0.3373457,masculine
es,feminine,estrella,metrosexual,0.3624628,masculine
es,feminine,estrella,viviente,0.4839172,masculine
es,feminine,estrella,macho,0.5617122,masculine
es,feminine,estrella,mona,0.5215355,masculine
es,feminine,estrella,poderosa,0.5824293,masculine
es,feminine,estrella,encarnada,0.42579147,masculine
es,feminine,estrella,honrada,0.50043404,masculine
es,feminine,estrella,galana,0.49547985,masculine
es,feminine,estrella,pensadora,0.52080214,masculine
es,feminine,estrella,primitiva,0.5776377,masculine
es,feminine,estrella,hombruna,0.37996233,masculine
es,feminine,estrella,octogenaria,0.35484934,masculine
es,feminine,estrella,masculina,0.26564288,masculine
es,feminine,estrella,ruda,0.44488078,masculine
es,feminine,estrella,depravada,0.42590228,masculine
es,feminine,estrella,buenmoza,0.4004339,masculine
es,feminine,estrella,caballerosa,0.43619424,masculine
es,feminine,estrella,astuta,0.3991823,masculine
es,feminine,estrella,atea,0.38750106,masculine
es,feminine,estrella,forzuda,0.4404331,masculine
es,feminine,estrella,embarazada,0.39935684,masculine
es,feminine,estrella,viajadora,0.49479675,masculine
es,feminine,estrella,ciudadana,0.50872236,masculine
es,feminine,estrella,infeliz,0.32163626,masculine
es,feminine,estrella,mujeriega,0.51943666,masculine
es,feminine,estrella,agricultora,0.44473633,masculine
es,feminine,estrella,intrépida,0.4266092,masculine
es,feminine,estrella,civilizada,0.43234238,masculine
es,feminine,estrella,aventurera,0.5465075,masculine
es,feminine,estrella,bondadosa,0.42871466,masculine
es,feminine,estrella,semihumana,0.31036258,masculine
es,feminine,estrella,heterosexual,0.30112907,masculine
es,feminine,estrella,tímido,0.42387924,masculine
es,feminine,estrella,cultísima,0.40406126,masculine
es,feminine,estrella,sapiente,0.43119144,masculine
es,feminine,piña,individua,0.3125174,masculine
es,feminine,piña,humana,0.4606676,masculine
es,feminine,piña,chica,0.59542817,masculine
es,feminine,piña,anciana,0.43505803,masculine
es,feminine,piña,joven,0.35221764,masculine
es,feminine,piña,sabia,0.46795285,masculine
es,feminine,piña,jovencita,0.41971576,masculine
es,feminine,piña,animal,0.45505208,masculine
es,feminine,piña,creyente,0.3599876,masculine
es,feminine,piña,campesina,0.41087285,masculine
es,feminine,piña,adinerada,0.3796917,masculine
es,feminine,piña,fornida,0.34990418,masculine
es,feminine,piña,trabajadora,0.4300152,masculine
es,feminine,piña,sujeta,0.43414825,masculine
es,feminine,piña,desgraciada,0.433196,masculine
es,feminine,piña,vagabunda,0.30899364,masculine
es,feminine,piña,guapa,0.5754242,masculine
es,feminine,piña,cristiana,0.4098687,masculine
es,feminine,piña,desdichada,0.4129294,masculine
es,feminine,piña,pecadora,0.512786,masculine
es,feminine,piña,soñadora,0.48312372,masculine
es,feminine,piña,procreadora,0.36727116,masculine
es,feminine,piña,barbuda,0.3666144,masculine
es,feminine,piña,corpulenta,0.3739107,masculine
es,feminine,piña,vieja,0.5258752,masculine
es,feminine,piña,amante,0.5534232,masculine
es,feminine,piña,perra,0.45176342,masculine
es,feminine,piña,cazadora,0.5469832,masculine
es,feminine,piña,pescadora,0.5767277,masculine
es,feminine,piña,soltera,0.4666582,masculine
es,feminine,piña,seductora,0.3360588,masculine
es,feminine,piña,señora,0.42947483,masculine
es,feminine,piña,delincuente,0.37454388,masculine
es,feminine,piña,afortunada,0.39376098,masculine
es,feminine,piña,guerrera,0.43740657,masculine
es,feminine,piña,camionera,0.48057902,masculine
es,feminine,piña,polifacética,0.43188474,masculine
es,feminine,piña,vaquera,0.5511511,masculine
es,feminine,piña,necia,0.57286817,masculine
es,feminine,piña,asesina,0.43598875,masculine
es,feminine,piña,visionaria,0.47251925,masculine
es,feminine,piña,piadosa,0.49582666,masculine
es,feminine,piña,madura,0.6096511,masculine
es,feminine,piña,acaudalada,0.4075845,masculine
es,feminine,piña,metrosexual,0.34642658,masculine
es,feminine,piña,viviente,0.43406782,masculine
es,feminine,piña,macho,0.5656301,masculine
es,feminine,piña,mona,0.5072769,masculine
es,feminine,piña,poderosa,0.41221094,masculine
es,feminine,piña,encarnada,0.40636846,masculine
es,feminine,piña,honrada,0.34458902,masculine
es,feminine,piña,galana,0.5134207,masculine
es,feminine,piña,pensadora,0.48306185,masculine
es,feminine,piña,primitiva,0.4298166,masculine
es,feminine,piña,hombruna,0.42934382,masculine
es,feminine,piña,octogenaria,0.27217388,masculine
es,feminine,piña,masculina,0.19519538,masculine
es,feminine,piña,ruda,0.309132,masculine
es,feminine,piña,depravada,0.39964974,masculine
es,feminine,piña,buenmoza,0.58795106,masculine
es,feminine,piña,caballerosa,0.40390864,masculine
es,feminine,piña,astuta,0.46855885,masculine
es,feminine,piña,atea,0.34248728,masculine
es,feminine,piña,forzuda,0.5090945,masculine
es,feminine,piña,embarazada,0.37656453,masculine
es,feminine,piña,viajadora,0.4114399,masculine
es,feminine,piña,ciudadana,0.38517326,masculine
es,feminine,piña,infeliz,0.39639065,masculine
es,feminine,piña,mujeriega,0.52734345,masculine
es,feminine,piña,agricultora,0.39653414,masculine
es,feminine,piña,intrépida,0.34644833,masculine
es,feminine,piña,civilizada,0.37882578,masculine
es,feminine,piña,aventurera,0.48788327,masculine
es,feminine,piña,bondadosa,0.42386433,masculine
es,feminine,piña,semihumana,0.3375788,masculine
es,feminine,piña,heterosexual,0.27249107,masculine
es,feminine,piña,tímido,0.5107262,masculine
es,feminine,piña,cultísima,0.40378335,masculine
es,feminine,piña,sapiente,0.57084924,masculine
es,feminine,raya,individua,0.3713864,masculine
es,feminine,raya,humana,0.5380274,masculine
es,feminine,raya,chica,0.64262825,masculine
es,feminine,raya,anciana,0.48755175,masculine
es,feminine,raya,joven,0.40444654,masculine
es,feminine,raya,sabia,0.5059918,masculine
es,feminine,raya,jovencita,0.4441357,masculine
es,feminine,raya,animal,0.5956263,masculine
es,feminine,raya,creyente,0.31853727,masculine
es,feminine,raya,campesina,0.4032117,masculine
es,feminine,raya,adinerada,0.43573034,masculine
es,feminine,raya,fornida,0.4570403,masculine
es,feminine,raya,trabajadora,0.51353264,masculine
es,feminine,raya,sujeta,0.5295624,masculine
es,feminine,raya,desgraciada,0.42682856,masculine
es,feminine,raya,vagabunda,0.39306915,masculine
es,feminine,raya,guapa,0.5793339,masculine
es,feminine,raya,cristiana,0.55323905,masculine
es,feminine,raya,desdichada,0.40525097,masculine
es,feminine,raya,pecadora,0.50853235,masculine
es,feminine,raya,soñadora,0.4931238,masculine
es,feminine,raya,procreadora,0.416946,masculine
es,feminine,raya,barbuda,0.41500846,masculine
es,feminine,raya,corpulenta,0.35202613,masculine
es,feminine,raya,vieja,0.5828784,masculine
es,feminine,raya,amante,0.5665648,masculine
es,feminine,raya,perra,0.5358735,masculine
es,feminine,raya,cazadora,0.55164355,masculine
es,feminine,raya,pescadora,0.60664266,masculine
es,feminine,raya,soltera,0.48714828,masculine
es,feminine,raya,seductora,0.33980408,masculine
es,feminine,raya,señora,0.4987771,masculine
es,feminine,raya,delincuente,0.3936111,masculine
es,feminine,raya,afortunada,0.44443217,masculine
es,feminine,raya,guerrera,0.52251637,masculine
es,feminine,raya,camionera,0.5230014,masculine
es,feminine,raya,polifacética,0.42755565,masculine
es,feminine,raya,vaquera,0.50391895,masculine
es,feminine,raya,necia,0.5897226,masculine
es,feminine,raya,asesina,0.45359272,masculine
es,feminine,raya,visionaria,0.43764699,masculine
es,feminine,raya,piadosa,0.5471382,masculine
es,feminine,raya,madura,0.53629506,masculine
es,feminine,raya,acaudalada,0.38160425,masculine
es,feminine,raya,metrosexual,0.44011644,masculine
es,feminine,raya,viviente,0.48596984,masculine
es,feminine,raya,macho,0.5745282,masculine
es,feminine,raya,mona,0.6046005,masculine
es,feminine,raya,poderosa,0.4845047,masculine
es,feminine,raya,encarnada,0.41589805,masculine
es,feminine,raya,honrada,0.39707246,masculine
es,feminine,raya,galana,0.5537037,masculine
es,feminine,raya,pensadora,0.52242595,masculine
es,feminine,raya,primitiva,0.5704525,masculine
es,feminine,raya,hombruna,0.4784547,masculine
es,feminine,raya,octogenaria,0.32427508,masculine
es,feminine,raya,masculina,0.25543642,masculine
es,feminine,raya,ruda,0.397806,masculine
es,feminine,raya,depravada,0.4723017,masculine
es,feminine,raya,buenmoza,0.50985926,masculine
es,feminine,raya,caballerosa,0.4433084,masculine
es,feminine,raya,astuta,0.4826246,masculine
es,feminine,raya,atea,0.40289718,masculine
es,feminine,raya,forzuda,0.5164206,masculine
es,feminine,raya,embarazada,0.41384435,masculine
es,feminine,raya,viajadora,0.48999375,masculine
es,feminine,raya,ciudadana,0.48555708,masculine
es,feminine,raya,infeliz,0.3386433,masculine
es,feminine,raya,mujeriega,0.47983018,masculine
