LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,hamburguesa,marital,0.51038915,feminine
es,feminine,hamburguesa,hermafrodita,0.42005396,feminine
es,feminine,hamburguesa,sentimental,0.3873858,feminine
es,feminine,hamburguesa,preadolescente,0.4248362,feminine
es,feminine,hamburguesa,matronal,0.38206843,feminine
es,feminine,hamburguesa,valiente,0.4616753,feminine
es,feminine,hamburguesa,pseudofeminista,0.3787905,feminine
es,feminine,hamburguesa,migrante,0.46508205,feminine
es,feminine,hamburguesa,emigrante,0.5259999,feminine
es,feminine,hamburguesa,casadero,0.41654843,feminine
es,feminine,hamburguesa,travestido,0.43849835,feminine
es,feminine,hamburguesa,ultrafeminista,0.45065296,feminine
es,feminine,hamburguesa,enamorado,0.39641318,feminine
es,feminine,hamburguesa,pobre,0.4611937,feminine
es,feminine,hamburguesa,postadolescente,0.33174148,feminine
es,feminine,hamburguesa,heteropatriarcal,0.4139291,feminine
es,feminine,hamburguesa,escultural,0.3257212,feminine
es,feminine,hamburguesa,indígena,0.48495075,feminine
es,feminine,hamburguesa,gay,0.47871685,feminine
es,feminine,hamburguesa,travestista,0.47747833,feminine
es,feminine,hamburguesa,violador,0.4306274,feminine
es,feminine,hamburguesa,núbil,0.44455782,feminine
es,feminine,hamburguesa,enamoradísimo,0.45931885,feminine
es,feminine,hamburguesa,cantante,0.3833432,feminine
es,feminine,hamburguesa,posfeminista,0.43847957,feminine
es,feminine,hamburguesa,infanticida,0.39449662,feminine
es,feminine,hamburguesa,gentil,0.41633162,feminine
es,feminine,hamburguesa,filicida,0.3877226,feminine
es,feminine,hamburguesa,primogénito,0.33965826,feminine
es,feminine,hamburguesa,empoderante,0.45658988,feminine
es,feminine,hamburguesa,sobreviviente,0.46533823,feminine
es,feminine,hamburguesa,invidente,0.46319285,feminine
es,feminine,hamburguesa,prepúber,0.31714898,feminine
es,feminine,hamburguesa,concubinario,0.44387177,feminine
es,feminine,hamburguesa,misógino,0.3725886,feminine
es,feminine,hamburguesa,israelita,0.49614766,feminine
es,feminine,hamburguesa,familiar,0.48079026,feminine
es,feminine,hamburguesa,cornudo,0.38528126,feminine
es,feminine,hamburguesa,feminizante,0.37884706,feminine
es,feminine,hamburguesa,misándrico,0.44108084,feminine
es,feminine,hamburguesa,rata,0.44054797,feminine
es,feminine,hamburguesa,madrero,0.40421507,feminine
es,feminine,hamburguesa,conyugal,0.39480123,feminine
es,feminine,uña,transexual,0.48603433,feminine
es,feminine,uña,feminista,0.4064239,feminine
es,feminine,uña,machista,0.56456494,feminine
es,feminine,uña,adolescente,0.47967044,feminine
es,feminine,uña,casado,0.46155834,feminine
es,feminine,uña,bollera,0.52553,feminine
es,feminine,uña,menstruante,0.39308473,feminine
es,feminine,uña,bisexual,0.4433026,feminine
es,feminine,uña,femenino,0.31831574,feminine
es,feminine,uña,virgen,0.5734341,feminine
es,feminine,uña,mujeril,0.56052047,feminine
es,feminine,uña,sexual,0.47095048,feminine
es,feminine,uña,gestante,0.38223052,feminine
es,feminine,uña,infiel,0.39988628,feminine
es,feminine,uña,transgenerista,0.49867973,feminine
es,feminine,uña,patriarcal,0.41190544,feminine
es,feminine,uña,intersexual,0.40136015,feminine
es,feminine,uña,desposado,0.49992892,feminine
es,feminine,uña,inmigrante,0.4852567,feminine
es,feminine,uña,sensual,0.47045687,feminine
es,feminine,uña,profeminista,0.41026175,feminine
es,feminine,uña,matriarcal,0.48993415,feminine
es,feminine,uña,extramatrimonial,0.3529109,feminine
es,feminine,uña,masculinizado,0.47004914,feminine
es,feminine,uña,transgénero,0.4936177,feminine
es,feminine,uña,despampanante,0.38711607,feminine
es,feminine,uña,sexy,0.46715996,feminine
es,feminine,uña,extraconyugal,0.40710655,feminine
es,feminine,uña,divorciado,0.45108122,feminine
es,feminine,uña,sexista,0.47589192,feminine
es,feminine,uña,activista,0.41861355,feminine
es,feminine,uña,extramarital,0.4534436,feminine
es,feminine,uña,inocente,0.48173133,feminine
es,feminine,uña,lesbiano,0.49430472,feminine
es,feminine,uña,anarcofeminista,0.3121343,feminine
es,feminine,uña,marital,0.5297105,feminine
es,feminine,uña,hermafrodita,0.34088737,feminine
es,feminine,uña,sentimental,0.46562842,feminine
es,feminine,uña,preadolescente,0.44717526,feminine
es,feminine,uña,matronal,0.4696877,feminine
es,feminine,uña,valiente,0.5029158,feminine
es,feminine,uña,pseudofeminista,0.46442538,feminine
es,feminine,uña,migrante,0.5634911,feminine
es,feminine,uña,emigrante,0.49689138,feminine
es,feminine,uña,casadero,0.57651573,feminine
es,feminine,uña,travestido,0.49581635,feminine
es,feminine,uña,ultrafeminista,0.5070047,feminine
es,feminine,uña,enamorado,0.45079234,feminine
es,feminine,uña,pobre,0.47998688,feminine
es,feminine,uña,postadolescente,0.41646767,feminine
es,feminine,uña,heteropatriarcal,0.30469292,feminine
es,feminine,uña,escultural,0.49326766,feminine
es,feminine,uña,indígena,0.54907674,feminine
es,feminine,uña,gay,0.51742524,feminine
es,feminine,uña,travestista,0.47185665,feminine
es,feminine,uña,violador,0.5582599,feminine
es,feminine,uña,núbil,0.49399865,feminine
es,feminine,uña,enamoradísimo,0.44785917,feminine
es,feminine,uña,cantante,0.34657234,feminine
es,feminine,uña,posfeminista,0.4080264,feminine
es,feminine,uña,infanticida,0.53773385,feminine
es,feminine,uña,gentil,0.56689495,feminine
es,feminine,uña,filicida,0.39931136,feminine
es,feminine,uña,primogénito,0.41990656,feminine
es,feminine,uña,empoderante,0.46002516,feminine
es,feminine,uña,sobreviviente,0.39454415,feminine
es,feminine,uña,invidente,0.52819735,feminine
es,feminine,uña,prepúber,0.45917696,feminine
es,feminine,uña,concubinario,0.37417424,feminine
es,feminine,uña,misógino,0.43501875,feminine
es,feminine,uña,israelita,0.4214478,feminine
es,feminine,uña,familiar,0.5476625,feminine
es,feminine,uña,cornudo,0.5712524,feminine
es,feminine,uña,feminizante,0.4269998,feminine
es,feminine,uña,misándrico,0.5583861,feminine
es,feminine,uña,rata,0.5080255,feminine
es,feminine,uña,madrero,0.6152031,feminine
es,feminine,uña,conyugal,0.582258,feminine
es,feminine,cabeza,transexual,0.39277577,feminine
es,feminine,cabeza,feminista,0.3769393,feminine
es,feminine,cabeza,machista,0.47843364,feminine
es,feminine,cabeza,adolescente,0.4517189,feminine
es,feminine,cabeza,casado,0.4590294,feminine
es,feminine,cabeza,bollera,0.5235405,feminine
es,feminine,cabeza,menstruante,0.3159783,feminine
es,feminine,cabeza,bisexual,0.40443596,feminine
es,feminine,cabeza,femenino,0.2909689,feminine
es,feminine,cabeza,virgen,0.38153434,feminine
es,feminine,cabeza,mujeril,0.4409481,feminine
es,feminine,cabeza,sexual,0.4742888,feminine
es,feminine,cabeza,gestante,0.28664577,feminine
es,feminine,cabeza,infiel,0.38106424,feminine
es,feminine,cabeza,transgenerista,0.3694772,feminine
es,feminine,cabeza,patriarcal,0.4264434,feminine
es,feminine,cabeza,intersexual,0.36519685,feminine
es,feminine,cabeza,desposado,0.45717937,feminine
es,feminine,cabeza,inmigrante,0.36970076,feminine
es,feminine,cabeza,sensual,0.35998324,feminine
es,feminine,cabeza,profeminista,0.33143663,feminine
es,feminine,cabeza,matriarcal,0.41408572,feminine
es,feminine,cabeza,extramatrimonial,0.30777976,feminine
es,feminine,cabeza,masculinizado,0.39703962,feminine
es,feminine,cabeza,transgénero,0.36391902,feminine
es,feminine,cabeza,despampanante,0.32322928,feminine
es,feminine,cabeza,sexy,0.41564906,feminine
es,feminine,cabeza,extraconyugal,0.2675253,feminine
es,feminine,cabeza,divorciado,0.3989388,feminine
es,feminine,cabeza,sexista,0.422818,feminine
es,feminine,cabeza,activista,0.360897,feminine
es,feminine,cabeza,extramarital,0.39758614,feminine
es,feminine,cabeza,inocente,0.3723333,feminine
es,feminine,cabeza,lesbiano,0.3545132,feminine
es,feminine,cabeza,anarcofeminista,0.3471429,feminine
es,feminine,cabeza,marital,0.46380454,feminine
es,feminine,cabeza,hermafrodita,0.2970559,feminine
es,feminine,cabeza,sentimental,0.38150334,feminine
es,feminine,cabeza,preadolescente,0.37071666,feminine
es,feminine,cabeza,matronal,0.37508965,feminine
es,feminine,cabeza,valiente,0.4203687,feminine
es,feminine,cabeza,pseudofeminista,0.3821083,feminine
es,feminine,cabeza,migrante,0.4118487,feminine
es,feminine,cabeza,emigrante,0.37314582,feminine
es,feminine,cabeza,casadero,0.5275051,feminine
es,feminine,cabeza,travestido,0.4139999,feminine
es,feminine,cabeza,ultrafeminista,0.35901478,feminine
es,feminine,cabeza,enamorado,0.49032643,feminine
es,feminine,cabeza,pobre,0.39582092,feminine
es,feminine,cabeza,postadolescente,0.364256,feminine
es,feminine,cabeza,heteropatriarcal,0.30053836,feminine
es,feminine,cabeza,escultural,0.590192,feminine
es,feminine,cabeza,indígena,0.5224069,feminine
es,feminine,cabeza,gay,0.476844,feminine
es,feminine,cabeza,travestista,0.39161852,feminine
es,feminine,cabeza,violador,0.48066238,feminine
es,feminine,cabeza,núbil,0.37934372,feminine
es,feminine,cabeza,enamoradísimo,0.43860942,feminine
es,feminine,cabeza,cantante,0.41026983,feminine
es,feminine,cabeza,posfeminista,0.37350073,feminine
es,feminine,cabeza,infanticida,0.4554196,feminine
es,feminine,cabeza,gentil,0.40427,feminine
es,feminine,cabeza,filicida,0.31112564,feminine
es,feminine,cabeza,primogénito,0.33910576,feminine
es,feminine,cabeza,empoderante,0.31205583,feminine
es,feminine,cabeza,sobreviviente,0.3682281,feminine
es,feminine,cabeza,invidente,0.35926133,feminine
es,feminine,cabeza,prepúber,0.34273323,feminine
es,feminine,cabeza,concubinario,0.36640945,feminine
es,feminine,cabeza,misógino,0.33937886,feminine
es,feminine,cabeza,israelita,0.32705867,feminine
es,feminine,cabeza,familiar,0.53066576,feminine
es,feminine,cabeza,cornudo,0.5127009,feminine
es,feminine,cabeza,feminizante,0.33036035,feminine
es,feminine,cabeza,misándrico,0.41606516,feminine
es,feminine,cabeza,rata,0.5635392,feminine
es,feminine,cabeza,madrero,0.48245665,feminine
es,feminine,cabeza,conyugal,0.3961934,feminine
es,feminine,llave,transexual,0.40624335,feminine
es,feminine,llave,feminista,0.36736444,feminine
es,feminine,llave,machista,0.47181684,feminine
es,feminine,llave,adolescente,0.343667,feminine
es,feminine,llave,casado,0.43848294,feminine
es,feminine,llave,bollera,0.42553824,feminine
es,feminine,llave,menstruante,0.3473746,feminine
es,feminine,llave,bisexual,0.3710282,feminine
es,feminine,llave,femenino,0.2406909,feminine
es,feminine,llave,virgen,0.3556497,feminine
es,feminine,llave,mujeril,0.5173086,feminine
es,feminine,llave,sexual,0.36912137,feminine
es,feminine,llave,gestante,0.41675666,feminine
es,feminine,llave,infiel,0.4203562,feminine
es,feminine,llave,transgenerista,0.3305045,feminine
es,feminine,llave,patriarcal,0.32260895,feminine
es,feminine,llave,intersexual,0.47251388,feminine
es,feminine,llave,desposado,0.45834255,feminine
es,feminine,llave,inmigrante,0.42101222,feminine
es,feminine,llave,sensual,0.4235689,feminine
es,feminine,llave,profeminista,0.42025387,feminine
es,feminine,llave,matriarcal,0.44011977,feminine
es,feminine,llave,extramatrimonial,0.29336965,feminine
es,feminine,llave,masculinizado,0.47201046,feminine
es,feminine,llave,transgénero,0.39756587,feminine
es,feminine,llave,despampanante,0.3347073,feminine
es,feminine,llave,sexy,0.3758164,feminine
es,feminine,llave,extraconyugal,0.30338904,feminine
es,feminine,llave,divorciado,0.40703562,feminine
es,feminine,llave,sexista,0.41959837,feminine
es,feminine,llave,activista,0.40480322,feminine
es,feminine,llave,extramarital,0.38697073,feminine
es,feminine,llave,inocente,0.41659263,feminine
es,feminine,llave,lesbiano,0.40564814,feminine
es,feminine,llave,anarcofeminista,0.3112071,feminine
es,feminine,llave,marital,0.4836861,feminine
es,feminine,llave,hermafrodita,0.35129327,feminine
es,feminine,llave,sentimental,0.41882953,feminine
es,feminine,llave,preadolescente,0.51284015,feminine
es,feminine,llave,matronal,0.42613816,feminine
es,feminine,llave,valiente,0.59444857,feminine
es,feminine,llave,pseudofeminista,0.3411348,feminine
es,feminine,llave,migrante,0.4176151,feminine
es,feminine,llave,emigrante,0.3816965,feminine
es,feminine,llave,casadero,0.47545078,feminine
es,feminine,llave,travestido,0.42172524,feminine
es,feminine,llave,ultrafeminista,0.28327882,feminine
es,feminine,llave,enamorado,0.47494066,feminine
es,feminine,llave,pobre,0.41286805,feminine
es,feminine,llave,postadolescente,0.29614222,feminine
es,feminine,llave,heteropatriarcal,0.3277746,feminine
es,feminine,llave,escultural,0.50369465,feminine
es,feminine,llave,indígena,0.41609693,feminine
es,feminine,llave,gay,0.3996813,feminine
es,feminine,llave,travestista,0.37058127,feminine
es,feminine,llave,violador,0.35652712,feminine
es,feminine,llave,núbil,0.47673425,feminine
es,feminine,llave,enamoradísimo,0.40933356,feminine
es,feminine,llave,cantante,0.3164594,feminine
es,feminine,llave,posfeminista,0.4067398,feminine
es,feminine,llave,infanticida,0.54407173,feminine
es,feminine,llave,gentil,0.41379824,feminine
es,feminine,llave,filicida,0.40425944,feminine
es,feminine,llave,primogénito,0.35829887,feminine
es,feminine,llave,empoderante,0.3301444,feminine
es,feminine,llave,sobreviviente,0.33479017,feminine
es,feminine,llave,invidente,0.42805976,feminine
es,feminine,llave,prepúber,0.38627687,feminine
es,feminine,llave,concubinario,0.34636983,feminine
es,feminine,llave,misógino,0.3045293,feminine
es,feminine,llave,israelita,0.34446308,feminine
es,feminine,llave,familiar,0.3985404,feminine
es,feminine,llave,cornudo,0.39340302,feminine
es,feminine,llave,feminizante,0.3475127,feminine
es,feminine,llave,misándrico,0.4149984,feminine
es,feminine,llave,rata,0.4964367,feminine
es,feminine,llave,madrero,0.4558004,feminine
es,feminine,llave,conyugal,0.4402399,feminine
es,feminine,barriga,transexual,0.37167665,feminine
es,feminine,barriga,feminista,0.3755703,feminine
es,feminine,barriga,machista,0.60430264,feminine
es,feminine,barriga,adolescente,0.38595033,feminine
es,feminine,barriga,casado,0.4471275,feminine
es,feminine,barriga,bollera,0.54813457,feminine
es,feminine,barriga,menstruante,0.31916523,feminine
es,feminine,barriga,bisexual,0.46246058,feminine
es,feminine,barriga,femenino,0.26726666,feminine
es,feminine,barriga,virgen,0.474798,feminine
es,feminine,barriga,mujeril,0.45832282,feminine
es,feminine,barriga,sexual,0.44376868,feminine
es,feminine,barriga,gestante,0.34374726,feminine
es,feminine,barriga,infiel,0.3739202,feminine
es,feminine,barriga,transgenerista,0.40015015,feminine
es,feminine,barriga,patriarcal,0.4322644,feminine
es,feminine,barriga,intersexual,0.33676878,feminine
es,feminine,barriga,desposado,0.47222915,feminine
es,feminine,barriga,inmigrante,0.39178735,feminine
es,feminine,barriga,sensual,0.41682208,feminine
es,feminine,barriga,profeminista,0.399611,feminine
es,feminine,barriga,matriarcal,0.47719163,feminine
es,feminine,barriga,extramatrimonial,0.33340177,feminine
es,feminine,barriga,masculinizado,0.3970091,feminine
es,feminine,barriga,transgénero,0.41896665,feminine
es,feminine,barriga,despampanante,0.39154422,feminine
es,feminine,barriga,sexy,0.44738844,feminine
es,feminine,barriga,extraconyugal,0.38479534,feminine
es,feminine,barriga,divorciado,0.32168543,feminine
es,feminine,barriga,sexista,0.499389,feminine
es,feminine,barriga,activista,0.46414667,feminine
es,feminine,barriga,extramarital,0.45130414,feminine
es,feminine,barriga,inocente,0.43404946,feminine
es,feminine,barriga,lesbiano,0.46673912,feminine
es,feminine,barriga,anarcofeminista,0.44776097,feminine
es,feminine,barriga,marital,0.5009412,feminine
es,feminine,barriga,hermafrodita,0.2444628,feminine
es,feminine,barriga,sentimental,0.44751084,feminine
es,feminine,barriga,preadolescente,0.42240202,feminine
es,feminine,barriga,matronal,0.49192762,feminine
es,feminine,barriga,valiente,0.50404423,feminine
es,feminine,barriga,pseudofeminista,0.45992267,feminine
es,feminine,barriga,migrante,0.44271165,feminine
es,feminine,barriga,emigrante,0.40031928,feminine
es,feminine,barriga,casadero,0.5944366,feminine
es,feminine,barriga,travestido,0.50517046,feminine
es,feminine,barriga,ultrafeminista,0.42380968,feminine
es,feminine,barriga,enamorado,0.4409474,feminine
es,feminine,barriga,pobre,0.44266373,feminine
es,feminine,barriga,postadolescente,0.42604092,feminine
es,feminine,barriga,heteropatriarcal,0.27397138,feminine
es,feminine,barriga,escultural,0.5173558,feminine
es,feminine,barriga,indígena,0.45607567,feminine
es,feminine,barriga,gay,0.5141301,feminine
es,feminine,barriga,travestista,0.4919938,feminine
es,feminine,barriga,violador,0.50451624,feminine
es,feminine,barriga,núbil,0.35064885,feminine
es,feminine,barriga,enamoradísimo,0.5059645,feminine
es,feminine,barriga,cantante,0.41176325,feminine
es,feminine,barriga,posfeminista,0.45710635,feminine
es,feminine,barriga,infanticida,0.5194349,feminine
es,feminine,barriga,gentil,0.42878774,feminine
es,feminine,barriga,filicida,0.39118207,feminine
es,feminine,barriga,primogénito,0.36150342,feminine
es,feminine,barriga,empoderante,0.3699636,feminine
es,feminine,barriga,sobreviviente,0.3318837,feminine
es,feminine,barriga,invidente,0.42671958,feminine
es,feminine,barriga,prepúber,0.383182,feminine
es,feminine,barriga,concubinario,0.41833237,feminine
es,feminine,barriga,misógino,0.38906994,feminine
es,feminine,barriga,israelita,0.34986064,feminine
es,feminine,barriga,familiar,0.4978127,feminine
es,feminine,barriga,cornudo,0.5533548,feminine
es,feminine,barriga,feminizante,0.31116322,feminine
es,feminine,barriga,misándrico,0.48613647,feminine
es,feminine,barriga,rata,0.43467927,feminine
es,feminine,barriga,madrero,0.52731186,feminine
es,feminine,barriga,conyugal,0.470906,feminine
es,masculine,tenedor,transexual,0.46319744,feminine
es,masculine,tenedor,feminista,0.36345726,feminine
es,masculine,tenedor,machista,0.5045067,feminine
es,masculine,tenedor,adolescente,0.39631677,feminine
es,masculine,tenedor,casado,0.37301788,feminine
es,masculine,tenedor,bollera,0.46721378,feminine
es,masculine,tenedor,menstruante,0.38258526,feminine
es,masculine,tenedor,bisexual,0.43756017,feminine
es,masculine,tenedor,femenino,0.20131338,feminine
es,masculine,tenedor,virgen,0.51119363,feminine
es,masculine,tenedor,mujeril,0.48394674,feminine
es,masculine,tenedor,sexual,0.42990282,feminine
es,masculine,tenedor,gestante,0.25837538,feminine
es,masculine,tenedor,infiel,0.4213316,feminine
es,masculine,tenedor,transgenerista,0.48970845,feminine
es,masculine,tenedor,patriarcal,0.4880788,feminine
es,masculine,tenedor,intersexual,0.3714129,feminine
es,masculine,tenedor,desposado,0.47286376,feminine
es,masculine,tenedor,inmigrante,0.3924656,feminine
es,masculine,tenedor,sensual,0.4464344,feminine
es,masculine,tenedor,profeminista,0.44047183,feminine
es,masculine,tenedor,matriarcal,0.43537414,feminine
es,masculine,tenedor,extramatrimonial,0.30692425,feminine
es,masculine,tenedor,masculinizado,0.37985215,feminine
es,masculine,tenedor,transgénero,0.44635922,feminine
es,masculine,tenedor,despampanante,0.38677025,feminine
es,masculine,tenedor,sexy,0.43611652,feminine
es,masculine,tenedor,extraconyugal,0.349725,feminine
es,masculine,tenedor,divorciado,0.37081823,feminine
es,masculine,tenedor,sexista,0.48108706,feminine
es,masculine,tenedor,activista,0.35039112,feminine
es,masculine,tenedor,extramarital,0.3987883,feminine
es,masculine,tenedor,inocente,0.43117464,feminine
es,masculine,tenedor,lesbiano,0.3861593,feminine
es,masculine,tenedor,anarcofeminista,0.41051543,feminine
es,masculine,tenedor,marital,0.44478416,feminine
es,masculine,tenedor,hermafrodita,0.35794,feminine
es,masculine,tenedor,sentimental,0.46256018,feminine
es,masculine,tenedor,preadolescente,0.35271233,feminine
es,masculine,tenedor,matronal,0.39349633,feminine
es,masculine,tenedor,valiente,0.45375544,feminine
es,masculine,tenedor,pseudofeminista,0.39413494,feminine
es,masculine,tenedor,migrante,0.46613008,feminine
es,masculine,tenedor,emigrante,0.44362983,feminine
es,masculine,tenedor,casadero,0.5750268,feminine
es,masculine,tenedor,travestido,0.5494972,feminine
es,masculine,tenedor,ultrafeminista,0.4041007,feminine
es,masculine,tenedor,enamorado,0.45217058,feminine
es,masculine,tenedor,pobre,0.399535,feminine
es,masculine,tenedor,postadolescente,0.40135035,feminine
es,masculine,tenedor,heteropatriarcal,0.3787647,feminine
es,masculine,tenedor,escultural,0.42129746,feminine
es,masculine,tenedor,indígena,0.4672018,feminine
es,masculine,tenedor,gay,0.43328974,feminine
es,masculine,tenedor,travestista,0.5521825,feminine
es,masculine,tenedor,violador,0.6015621,feminine
es,masculine,tenedor,núbil,0.3353075,feminine
es,masculine,tenedor,enamoradísimo,0.57008207,feminine
es,masculine,tenedor,cantante,0.3084591,feminine
es,masculine,tenedor,posfeminista,0.34838006,feminine
es,masculine,tenedor,infanticida,0.40747452,feminine
es,masculine,tenedor,gentil,0.45303,feminine
es,masculine,tenedor,filicida,0.37233245,feminine
es,masculine,tenedor,primogénito,0.33241674,feminine
es,masculine,tenedor,empoderante,0.4153486,feminine
es,masculine,tenedor,sobreviviente,0.4001394,feminine
es,masculine,tenedor,invidente,0.37251288,feminine
es,masculine,tenedor,prepúber,0.28519058,feminine
es,masculine,tenedor,concubinario,0.43299067,feminine
es,masculine,tenedor,misógino,0.35307676,feminine
es,masculine,tenedor,israelita,0.31261888,feminine
es,masculine,tenedor,familiar,0.49997184,feminine
es,masculine,tenedor,cornudo,0.54504794,feminine
es,masculine,tenedor,feminizante,0.42510855,feminine
es,masculine,tenedor,misándrico,0.4459653,feminine
es,masculine,tenedor,rata,0.35879105,feminine
es,masculine,tenedor,madrero,0.49800116,feminine
es,masculine,tenedor,conyugal,0.46086442,feminine
es,masculine,ratón,transexual,0.45483696,feminine
es,masculine,ratón,feminista,0.4017089,feminine
es,masculine,ratón,machista,0.5603045,feminine
es,masculine,ratón,adolescente,0.45074096,feminine
es,masculine,ratón,casado,0.46154717,feminine
es,masculine,ratón,bollera,0.54028815,feminine
es,masculine,ratón,menstruante,0.3470866,feminine
es,masculine,ratón,bisexual,0.427788,feminine
es,masculine,ratón,femenino,0.32910845,feminine
es,masculine,ratón,virgen,0.53619283,feminine
es,masculine,ratón,mujeril,0.5438565,feminine
es,masculine,ratón,sexual,0.4120097,feminine
es,masculine,ratón,gestante,0.29983428,feminine
es,masculine,ratón,infiel,0.3895569,feminine
es,masculine,ratón,transgenerista,0.4474372,feminine
es,masculine,ratón,patriarcal,0.44011393,feminine
es,masculine,ratón,intersexual,0.38850632,feminine
es,masculine,ratón,desposado,0.49999827,feminine
es,masculine,ratón,inmigrante,0.4210566,feminine
es,masculine,ratón,sensual,0.4131205,feminine
es,masculine,ratón,profeminista,0.41175112,feminine
es,masculine,ratón,matriarcal,0.5474436,feminine
es,masculine,ratón,extramatrimonial,0.26090056,feminine
es,masculine,ratón,masculinizado,0.47234604,feminine
es,masculine,ratón,transgénero,0.46561638,feminine
es,masculine,ratón,despampanante,0.37849522,feminine
es,masculine,ratón,sexy,0.43532446,feminine
es,masculine,ratón,extraconyugal,0.3439138,feminine
es,masculine,ratón,divorciado,0.41045827,feminine
es,masculine,ratón,sexista,0.47545284,feminine
es,masculine,ratón,activista,0.329655,feminine
es,masculine,ratón,extramarital,0.38186797,feminine
es,masculine,ratón,inocente,0.4330438,feminine
es,masculine,ratón,lesbiano,0.45532963,feminine
es,masculine,ratón,anarcofeminista,0.38483822,feminine
es,masculine,ratón,marital,0.50304216,feminine
es,masculine,ratón,hermafrodita,0.325675,feminine
es,masculine,ratón,sentimental,0.41579473,feminine
es,masculine,ratón,preadolescente,0.36821395,feminine
es,masculine,ratón,matronal,0.48457697,feminine
es,masculine,ratón,valiente,0.512698,feminine
es,masculine,ratón,pseudofeminista,0.43165773,feminine
es,masculine,ratón,migrante,0.5663098,feminine
es,masculine,ratón,emigrante,0.41725546,feminine
es,masculine,ratón,casadero,0.6226998,feminine
es,masculine,ratón,travestido,0.49862945,feminine
es,masculine,ratón,ultrafeminista,0.4158997,feminine
es,masculine,ratón,enamorado,0.44335857,feminine
es,masculine,ratón,pobre,0.5167439,feminine
es,masculine,ratón,postadolescente,0.3800462,feminine
es,masculine,ratón,heteropatriarcal,0.31852135,feminine
es,masculine,ratón,escultural,0.48430395,feminine
es,masculine,ratón,indígena,0.53208065,feminine
es,masculine,ratón,gay,0.50545,feminine
es,masculine,ratón,travestista,0.4736639,feminine
es,masculine,ratón,violador,0.53220904,feminine
es,masculine,ratón,núbil,0.45467436,feminine
es,masculine,ratón,enamoradísimo,0.47474536,feminine
es,masculine,ratón,cantante,0.36141768,feminine
es,masculine,ratón,posfeminista,0.3697911,feminine
es,masculine,ratón,infanticida,0.5582004,feminine
es,masculine,ratón,gentil,0.48914874,feminine
es,masculine,ratón,filicida,0.43209857,feminine
es,masculine,ratón,primogénito,0.34138602,feminine
es,masculine,ratón,empoderante,0.32228765,feminine
es,masculine,ratón,sobreviviente,0.47582194,feminine
es,masculine,ratón,invidente,0.43207228,feminine
es,masculine,ratón,prepúber,0.37079975,feminine
es,masculine,ratón,concubinario,0.4659363,feminine
es,masculine,ratón,misógino,0.44234616,feminine
es,masculine,ratón,israelita,0.38696492,feminine
es,masculine,ratón,familiar,0.52698636,feminine
es,masculine,ratón,cornudo,0.61424273,feminine
es,masculine,ratón,feminizante,0.34707966,feminine
es,masculine,ratón,misándrico,0.53583384,feminine
es,masculine,ratón,rata,0.58406705,feminine
es,masculine,ratón,madrero,0.6170608,feminine
es,masculine,ratón,conyugal,0.4911188,feminine
es,masculine,caracol,transexual,0.3929809,feminine
es,masculine,caracol,feminista,0.34862444,feminine
es,masculine,caracol,machista,0.49622765,feminine
es,masculine,caracol,adolescente,0.39810336,feminine
es,masculine,caracol,casado,0.4179887,feminine
es,masculine,caracol,bollera,0.48924062,feminine
es,masculine,caracol,menstruante,0.30153266,feminine
es,masculine,caracol,bisexual,0.44015664,feminine
es,masculine,caracol,femenino,0.27400073,feminine
es,masculine,caracol,virgen,0.40613687,feminine
es,masculine,caracol,mujeril,0.4180621,feminine
es,masculine,caracol,sexual,0.30964905,feminine
es,masculine,caracol,gestante,0.29819682,feminine
es,masculine,caracol,infiel,0.357098,feminine
es,masculine,caracol,transgenerista,0.3427023,feminine
es,masculine,caracol,patriarcal,0.36935756,feminine
es,masculine,caracol,intersexual,0.38392836,feminine
es,masculine,caracol,desposado,0.4321704,feminine
es,masculine,caracol,inmigrante,0.27156663,feminine
es,masculine,caracol,sensual,0.30495346,feminine
es,masculine,caracol,profeminista,0.3800595,feminine
es,masculine,caracol,matriarcal,0.43041274,feminine
es,masculine,caracol,extramatrimonial,0.30543345,feminine
es,masculine,caracol,masculinizado,0.38772327,feminine
es,masculine,caracol,transgénero,0.37046954,feminine
es,masculine,caracol,despampanante,0.34111175,feminine
es,masculine,caracol,sexy,0.40400648,feminine
es,masculine,caracol,extraconyugal,0.47531712,feminine
es,masculine,caracol,divorciado,0.3621869,feminine
es,masculine,caracol,sexista,0.4426152,feminine
es,masculine,caracol,activista,0.27288,feminine
es,masculine,caracol,extramarital,0.4083004,feminine
es,masculine,caracol,inocente,0.38731062,feminine
es,masculine,caracol,lesbiano,0.4170613,feminine
es,masculine,caracol,anarcofeminista,0.35840034,feminine
es,masculine,caracol,marital,0.46114442,feminine
es,masculine,caracol,hermafrodita,0.30659473,feminine
es,masculine,caracol,sentimental,0.4067224,feminine
es,masculine,caracol,preadolescente,0.3526107,feminine
es,masculine,caracol,matronal,0.4095976,feminine
es,masculine,caracol,valiente,0.48199898,feminine
es,masculine,caracol,pseudofeminista,0.38748476,feminine
es,masculine,caracol,migrante,0.39370814,feminine
es,masculine,caracol,emigrante,0.30594775,feminine
